cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000039_4e6200da7b31_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,39,b61c230d3fb8829e,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.310196000599233}]",analytic_instance,0.3628861603966694,0.05829468369483948,7.862777299221161,3.0962877343630533,3.310196000599233,4.59412327452058,True,4.59412327452058,0.3937905928824606,0.42099577218435535,0.5842875996215289,89.01172161102295,2026-09-03 15:07:02,2,1.5481438671815266,1.6550980002996165,2.29706163726029,1263748c984c1715a938b04b8512f338125004d7e3960ce51fc97aa4a6d4fbe8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.9297616943076084,0.3939536255911052,0.42117006807234175,0.5845294997372642
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000042_7242bf389410_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,42,15c41638ae1971ee,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.189265515207087}]",analytic_instance,0.22971084191518945,0.15628567710518837,9.677055018187096,6.915293237684088,7.189265515207087,5.784453236238179,True,5.784453236238179,0.7146072048456331,0.7429187393990788,0.5977493385505048,3102.2489910125732,2026-09-03 19:04:54,2,3.457646618842044,3.5946327576035433,2.8922266181190897,2a14711f55f805717f7b9c9aced9424b4753233a6bd65b88485de44d573a437b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.834243184313929,0.7152405220451791,0.7435771475600043,0.5982790910278858
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000044_1799b52fc457_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,44,484be604e306eb0b,9,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.06189459958884}]",analytic_instance,0.19017596044987384,0.3442680239677429,23.999999951453848,16.713772978169857,17.06189459958884,14.22687278361261,True,14.22687278361261,0.6964072088324061,0.7109122764208706,0.5927863671829211,3316.258671283722,2026-09-03 19:08:28,2,8.356886489084928,8.53094729979442,7.113436391806305,7660ce510866f6e35355d13ee012cc4dc07d54ffb8ee5ce6df2cda3db21104b9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.000000000000044,0.6964072074237414,0.7109122749828657,0.5927863659838566
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000045_96a8be9c8d8c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,45,fb3a7f48e79df447,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.046241265200106}]",analytic_instance,0.5996524774518649,0.13573170639574528,11.481763887153729,6.924164008109948,8.046241265200106,6.836438173289206,True,6.836438173289206,0.6030575159150405,0.7007844216516743,0.5954170666179693,3601.3436210155487,2026-09-03 19:14:04,2,3.462082004054974,4.023120632600053,3.418219086644603,056647d1848b87161bc8c7c331aab094237325d7104b2c22f31354b60262f3d3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.736321706379342,0.6035369320735281,0.7013415283396598,0.5958904088038184
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000046_f8a7b7126715_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,46,331a1e6446b3598e,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.728754279407225}]",analytic_instance,0.6467496190040966,0.09778677299618721,13.017205894340652,6.133418261504403,7.728754279407225,7.854493639012473,True,7.854493639012473,0.4711777866378346,0.5937337353454147,0.6033932091699713,6352.974202156067,2026-09-04 01:44:37,2,3.0667091307522014,3.8643771397036124,3.9272468195062364,f8407f2cac4ab49000d10411b82164b300713d1fe48786757c9f0351f4d74d28,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.508035207282884,0.47121889066002115,0.5937855307511462,0.6034458472368758
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000047_531fbd1393fd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,47,f9d766a75536f605,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.106528048390088}]",analytic_instance,0.37158100137513617,0.05785007029771805,7.91083569407227,3.9156279992454803,4.106528048390088,4.611918294049929,True,4.611918294049929,0.494970209301595,0.5191016736028512,0.5829874961890209,89.90234661102295,2026-09-03 15:07:03,2,1.9578139996227402,2.053264024195044,2.3059591470249643,b66124f5fb32180fb189ada31610be030ca574b7292b5dba55826beb8b1bbdf8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.9512729212712605,0.4954894381208282,0.5196462165753001,0.583599056043706
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000049_ed8e10024320_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,49,a98a93852111c581,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.43894202001768}]",analytic_instance,0.19658266091871404,0.09453130699694157,10.671394313693588,5.345764982654682,5.43894202001768,6.410072167424866,True,6.410072167424866,0.5009434405206983,0.509674917835095,0.600678035034225,6466.52646446228,2026-09-04 01:46:31,2,2.672882491327341,2.71947101000884,3.205036083712433,c50220d13ef331f4f33a72aae8962e0bb82bf5851e041e5cb9d046d5730dcba5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.331696510390404,0.5013193241810427,0.5100573531725106,0.6011287546968329
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000050_b8c5f85d02c0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,50,9ba907bd3a2359c8,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.208779307992152}]",analytic_instance,0.5127434716157596,0.0907698292285204,12.520776548520399,7.402753421848212,8.208779307992152,7.36999420803426,True,7.36999420803426,0.5912375636735573,0.6556126352212713,0.5886211753299906,7053.7662217617035,2026-09-04 01:56:18,2,3.701376710924106,4.104389653996076,3.68499710401713,7857e30ccef70590ab03834a8c8aaabfe930ab2fa92a3e7347e1c149b5748dc0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.244126757327683,0.5927773177539072,0.6573200406573174,0.5901541155763163
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000051_004ecc818b2f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,51,aa43e8e35f5c0f94,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.213381142749968}]",analytic_instance,0.354806377427667,0.05877603590488434,7.818356345112425,3.9357489304495785,4.213381142749968,4.5757645237509115,True,4.5757645237509115,0.503398509446295,0.5389088136643868,0.5852591416623533,371.72784996032715,2026-09-03 15:19:20,2,1.9678744652247893,2.106690571374984,2.2878822618754557,0edbbbe5d5579f07ce16cf359b424d406aaf449d6bc84dfca8fd6358fe578fc2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.90739725796348,0.5036279485568451,0.539154437671122,0.5855258912342819
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000052_c1408386a6db_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,52,2d1e0a5515b372d6,10,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.907276157292113}]",analytic_instance,0.45669306721053426,0.09563662111759186,13.627237426568506,7.977645019240946,8.907276157292113,7.980872096878328,True,7.980872096878328,0.5854190962936652,0.6536377020867,0.5856559071406744,6608.421830654144,2026-09-04 01:56:05,2,3.988822509620473,4.4536380786460565,3.990436048439164,8cd86a26769e7f6a562b438e9287404463cd74c66b3e2ba33744a95904b26c3c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.794169741452345,0.5870949154072516,0.655508803595777,0.5873324041483478
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000053_b802c3c0c4da_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,53,eca8cc21659bd33e,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.820176941193385}]",analytic_instance,0.497730297054623,0.1530546173453331,12.378556424235388,7.735537392055961,8.820176941193385,7.316348217385931,True,7.316348217385931,0.6249143379038059,0.7125367966110151,0.5910501973446274,3920.6028230190277,2026-09-03 19:26:48,2,3.8677686960279805,4.410088470596692,3.6581741086929656,7b51b262f33d703a4489731f51a6ca68c1270c67e179424a8f114ef0c3f8d49b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.1828454511110715,0.6255645117787852,0.7132781347145252,0.5916651382634162
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000054_49803a9fe904_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,54,67be6d154506b31c,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.349175622692093}]",analytic_instance,0.28698756475806325,0.06925100274384022,8.839956107079747,5.050535150104029,5.349175622692093,5.188517145057974,True,5.188517145057974,0.5713303424729852,0.6051133691046321,0.5869392429338639,352.6203978061676,2026-09-03 15:18:57,2,2.5252675750520144,2.6745878113460466,2.594258572528987,53d40964a7510317ec1840bdf1eb4f1f5865fff1bea0ba7eabe3158cce0743d8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.4172315099641,0.5716855839128381,0.6054896161346507,0.5873041896665432
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000055_b429b5be497c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,55,c72923f1cb8f6559,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.444767862690998}]",analytic_instance,0.26067016797248316,0.18604886904358864,15.000000119378921,8.112687128844582,8.444767862690998,8.799471548068432,True,8.799471548068432,0.5408458042852663,0.5629845196988342,0.5866314318691337,323.9049696922302,2026-09-03 15:18:28,2,4.056343564422291,4.222383931345499,4.399735774034216,6857d54b451f036212442e1a6a63762c7636f9b590a1ae95004cf4f58812ed74,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000019,0.5408458085896375,0.5629845241793985,0.586631436537894
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000056_4938ed1c5765_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,56,e92c4ea3150fb0d5,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.96063516539748}]",analytic_instance,0.5385594967579603,0.13655414059758186,11.30445547404122,5.5137656982743195,5.96063516539748,6.638002080226993,True,6.638002080226993,0.4877515516723256,0.5272819357893952,0.587202284574436,1099.5160627365112,2026-09-03 16:14:08,2,2.7568828491371598,2.98031758269874,3.3190010401134966,544cae97f51083e41eb44c63ad29e0d864f7b907a8d1229ef0aab8e229f94567,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.6510934089371725,0.4878494566692465,0.527387775609121,0.5873201520372173
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000057_200b1bb8a9fa_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,57,2e5993ca9dfc58f4,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.178346555390084}]",analytic_instance,0.6188803068489793,0.0586362536996603,8.674656851265409,4.465934419965514,5.178346555390084,5.179083679635164,True,5.179083679635164,0.5148254849197924,0.5969511698476806,0.5970361443034682,371.79956674575806,2026-09-03 15:19:16,2,2.232967209982757,2.589173277695042,2.589541839817582,8f840a70f1309bf7b7a3eb55017cc50615241764571efc937b6575c9b6cd4689,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.3362396806866625,0.5149547475265843,0.5971010526071832,0.597186048398394
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000058_d629cfb9fb11_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,58,27aa78a809ae8f43,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.517337973471491}]",analytic_instance,0.5051364613258573,0.1286162156611681,9.710640731346398,5.180627078083442,5.517337973471491,5.711725117881087,True,5.711725117881087,0.5335000255297406,0.5681744517291499,0.5881924041781685,1219.7956373691559,2026-09-03 16:16:08,2,2.590313539041721,2.7586689867357457,2.8558625589405433,14e37fc61a2823842fafe45132d1016e2911e5f822df3c02e889f3f4db02c0a2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.845640458039818,0.5345657733940845,0.5693094670609746,0.5893674084304247
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000059_51036ad3abfa_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,59,f74fa8c350fcda6d,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.7384220963377075}]",analytic_instance,0.39176232175628284,0.14072425663471222,10.610363937306449,6.346450684739369,6.7384220963377075,6.201614197613565,True,6.201614197613565,0.5981369463138775,0.6350792617626578,0.584486473249843,1006.0689470767975,2026-09-03 16:12:34,2,3.1732253423696846,3.3692110481688538,3.1008070988067824,736869e10cc8809662592a6ebbc684b858f65535fe11d7be562a2750a487e764,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.287483449836824,0.6001390590579746,0.6372050296011481,0.5864428944742089
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000060_1477099d2f65_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,60,40f4f04af97f8c1b,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.349243574823347}]",analytic_instance,0.3681956628824291,0.08508334122598171,11.823358183181863,5.9635078786553315,6.349243574823347,6.90602296564223,True,6.90602296564223,0.5043835927374782,0.5370084773254039,0.5840999535534416,6884.685832977295,2026-09-04 02:00:41,2,2.9817539393276657,3.1746217874116733,3.453011482821115,8781f587ae8d22a4918969a5f99a0e5690bb0832c307680b0ba21119d72212e9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.884947863683427,0.5066746568356795,0.5394477335988932,0.586753113673271
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000061_c1a8f5359efd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,61,48dfbf3e80d8c97a,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.908942764011472}]",analytic_instance,0.8027592915869053,0.052667612209916115,7.449489297305387,4.0174877094152786,4.908942764011472,4.674149450281227,True,4.674149450281227,0.539297064413325,0.6589636642322747,0.6274456226109285,83.33569431304932,2026-09-03 15:06:59,2,2.0087438547076393,2.454471382005736,2.3370747251406137,d654f1fb62015d17c03329eb7ef35c04f747aaf49dd3ed24215c979d8fa7c305,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.724744871391597,0.5392970321634821,0.6589636248263963,0.6274455850898218
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000062_b26c3a60db17_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,62,634d955b28a4ce8f,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.740628922288002}]",analytic_instance,0.37728329393152554,0.09382876008749008,7.924246119242774,4.551074227193065,4.740628922288002,4.62284911012299,True,4.62284911012299,0.5743226748272626,0.5982435238572584,0.5833803040136695,343.33438324928284,2026-09-03 15:18:51,2,2.2755371135965325,2.370314461144001,2.311424555061495,62853069413c7ce54d67ee68867f19421b77ea7b4bd822f12bae3bda88b4abda,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.9540581368884817,0.5754940961457873,0.5994637355052254,0.584570199789828
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,63,696610ca44b6ccf0,4,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.2643389662508557}]",analytic_instance,0.39675740046268954,0.04820551909506321,4.000007105864436,2.1295841884287383,2.2643389662508557,2.3312818231117918,True,2.3312818231117918,0.5323951013253304,0.5660837359341422,0.5828194204189998,3.8114027976989746,2026-09-03 15:05:29,2,1.0647920942143692,1.1321694831254279,1.1656409115558959,6ae3285294c6a10fec8936032d73c78b8c6cf20e2aa0925ec5e384679d347e81,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.000000000000001,0.5323960471071844,0.5660847415627137,0.5828204557779477
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000064_21fe22b79de0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,64,7135933bc436ae28,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.293200404217783}]",analytic_instance,0.4546970656241835,0.12858984246850014,9.450415181937933,3.924002267272072,4.293200404217783,5.5741842452904375,True,5.5741842452904375,0.41522009263379295,0.45428696216682046,0.5898348525410899,1195.1068861484528,2026-09-03 16:15:44,2,1.962001133636036,2.1466002021088917,2.7870921226452188,47f6e78758e150aed62b7471fb64dd76d7a450b80a9f4309ece685b1748c63f1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.718162624394901,0.4158400822158309,0.45496528479329196,0.590715569708168
