cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000663_f3b20ab8a385_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,663,93b0ccb6626671e2,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.386589221355793}]",11.216687433567301,6.037471702412946,6.386589221355793,6.647295700751068,True,6.647295700751068,0.5382579962373808,0.5693828288593608,0.5926255625933042,3680.6842799186707,2026-09-02 00:14:46,2,3.018735851206473,3.1932946106778966,3.323647850375534,5c6cf56798c17b5c24c88c5c0752276e6efc7d7fc27f83fc81af6250804baa7b,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.601886263673817,0.5388784614892791,0.5700391725882126,0.5933086988802636
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000670_d183ecfa70ff_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,670,fe94ea2feaef7e97,12,24,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.77926762321639}]",27.784910316796694,16.209983525503098,16.77926762321639,16.269628867348153,True,16.269628867348153,0.5834096040145843,0.6038985705515447,0.5855562851146848,43626.171364068985,2026-09-02 08:57:05,2,8.104991762751549,8.389633811608196,8.134814433674077,dd5de963efe6a511bfd466b3e7237e0ab4e742ec8a30276f50d9d7725c9f5c9b,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.86916032325511,0.5843895069236099,0.6049128870145715,0.5865397936192308
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000699_d9e6d0a696db_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,699,407cfbcd5e83f007,12,23,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.758532701949505}]",26.41070250737518,16.154086012523916,16.758532701949505,15.521453285228489,True,15.521453285228489,0.6116492360630276,0.6345356658827871,0.5876955859426355,43318.11054301262,2026-09-02 08:51:48,2,8.077043006261958,8.379266350974753,7.7607266426142445,624c52a32ca35889211c7942bb85e0ccbbae67815969ff72bd1d86e2c97187a2,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.96320081295842,0.6230747423265938,0.6463886868587716,0.5986736419956081
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000706_d96da2ed2cd2_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,706,e120c4a257da2d92,10,18,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.353478176674395}]",21.69783181405993,12.795643289873334,13.353478176674395,12.687586396047038,True,12.687586396047038,0.5897199037915812,0.615429149378027,0.584739825839448,9574.660659074783,2026-09-02 01:36:58,2,6.397821644936667,6.6767390883371975,6.343793198023519,6d59bb8b9a6caaaf0596e11a3cfb2f2b43a03cc5846426068a2082ec7473ff40,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.837691162803436,0.5903306847213861,0.6160665577233605,0.5853454488347443
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000707_3d3f12d24614_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,707,43282abe86a8e1c8,10,17,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.926886748916234}]",21.45518408726842,9.394904049659875,9.926886748916234,12.532746100908088,True,12.532746100908088,0.4378850356839792,0.4626801013936246,0.5841360321091378,8548.886216640472,2026-09-01 23:12:13,2,4.697452024829937,4.963443374458117,6.266373050454044,07134302314018daa1ed1c7e79765fd9b737e815d8d84e3c75ccffdeeef48973,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.718072334619876,0.4382739617885342,0.4630910502839174,0.5846548572184352
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000713_b11a2d3429fa_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,713,fe858fb965a74f8a,9,14,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.60437352648004}]",17.63926491505539,11.964127389516545,12.60437352648004,10.300402394573215,True,10.300402394573215,0.6782667785268633,0.714563423542781,0.5839473721935918,3637.17715716362,2026-09-02 01:56:22,2,5.982063694758272,6.30218676324002,5.1502011972866075,8896998713e9fbec62a08026b5da8bea3f1909803d76cdcf73a2d9476f7e227e,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.79964510032775,0.6798073816108181,0.7161864701799497,0.5852737398573932
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000716_6592475d79bb_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,716,9f636286514ff7f4,9,14,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.615385759758857}]",17.602350391745404,12.132917947030228,12.615385759758857,10.277809881959145,True,10.277809881959145,0.6892782882404126,0.7166875717730754,0.5838884951852173,2919.7468450069427,2026-09-01 21:38:25,2,6.066458973515114,6.307692879879428,5.138904940979573,f0c7ed62039a9b01587b0c58b8a68823df97b69502e3a85f11d06e5bd6bdf3f0,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.780691481203199,0.6908862458613385,0.7183594701376638,0.5852505980856304
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000722_c8f8e02f700d_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,722,6ac35320dc9bbdf7,9,14,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.158444698042583}]",17.553173711484135,10.551581986379215,11.158444698042583,10.251767193580502,True,10.251767193580502,0.6011210371305025,0.6356938569315354,0.5840406619387183,3489.388085603714,2026-09-02 10:58:17,2,5.275790993189608,5.5792223490212915,5.125883596790251,8c0808895e14c70365f220f3bd65be1e4468c0a73c5ce2bee42b75999734ca7e,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.750579900897772,0.6029075847474216,0.6375831558830618,0.5857764462289359
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000771_7ab63ee065a0_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,771,a25273f4ff4995af,11,18,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.811277836592332}]",22.509817342619492,11.30936144915811,11.811277836592332,13.140609540272472,True,13.140609540272472,0.5024190679568628,0.5247167338950002,0.5837723754156099,20575.376523971558,2026-09-02 12:13:32,2,5.654680724579055,5.905638918296166,6.570304770136236,2622bdc350d934e20b454359d2a09fa497c6a9d81f84e8ea4e50b84be1fbee03,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.205998184264573,0.5046119615224764,0.5270069494200744,0.5863203493431078
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000792_9115bd9b9cad_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,792,fe3fc2a43382ad6d,12,16,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.857794091749073}]",20.839275194536636,10.215045639340241,10.857794091749073,12.159674064378459,True,12.159674064378459,0.4901823860946126,0.5210255150618494,0.5834979360302474,46295.863206386566,2026-09-02 09:47:54,2,5.107522819670121,5.428897045874536,6.079837032189229,a301c9dd84b837ad1c943b47cb9cbf55579eaf5a7419973bb000f5bb6e6ca856,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.352628609121393,0.4933551673214699,0.5243979332061904,0.5872747165712547
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000793_1a14a3d7a4fc_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,793,0fc8517426fe251c,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.370188725589779}]",11.974063400148385,6.737515946343818,7.370188725589779,7.156699224505129,True,7.156699224505129,0.5626758203284881,0.6155127527968866,0.597683425028169,1372.6855297088623,2026-09-02 12:06:01,2,3.368757973171909,3.6850943627948896,3.5783496122525644,7e686702358246acba9c0ddbe27bb17588f4529214e6e0d865d69a75da608b2f,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.984186072845529,0.5629433864796315,0.615805444205146,0.5979676381538434
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000794_3fdbf2d7b9a9_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,794,914a7e4631a9e141,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.544356617674458}]",16.69978255729293,9.200166531055753,9.544356617674458,9.739161610224645,True,9.739161610224645,0.5509153487173979,0.5715258019037116,0.5831909234034591,1481.7621231079102,2026-09-02 12:52:47,2,4.600083265527877,4.772178308837229,4.869580805112323,d9471d49c610d6f74466abc8ddfaf6f1d0a1d1af1b5f2830a1754c621da00915,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.347081144242122,0.5511008202790803,0.5717182121955425,0.583387260883572
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000795_187352d5ed9a_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,795,d38ee77c2ac18091,12,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.256356933631864}]",15.193861769173896,9.558712310415926,10.256356933631864,8.910838818675856,True,8.910838818675856,0.62911670881521,0.675032923785084,0.5864762332348339,47095.10617733002,2026-09-02 10:09:26,2,4.779356155207963,5.128178466815932,4.455419409337928,a9f7fd57fe81797bfdc3efe8f31dda186825d7115ef6a3dbb7ce0b17fa905f79,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.581175300902558,0.6304241711227768,0.6764358115034498,0.5876950779396302
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000799_79c138f1713a_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,799,0ccca5581eefeb8f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.767007089605317}]",13.312654406085832,7.347015303282947,7.767007089605317,7.802465518299377,True,7.802465518299377,0.5518820724381072,0.5834303853072801,0.586093898353773,1425.3588500022888,2026-09-02 04:12:32,2,3.6735076516414735,3.8835035448026587,3.9012327591496887,1786626bc6a09c0a58ea8325b9bff23014a58bf158cc9aab5b4e7792c5126fd4,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.65020902248552,0.5523898029702076,0.5839671402315105,0.5866331037053029
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000815_06ea052c26ca_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,815,09ba17831f9846c1,12,20,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.873866814463932}]",24.371943044193184,13.286789102892149,13.873866814463932,14.266374217272233,True,14.266374217272233,0.5451674115108288,0.5692556719547026,0.5853605595336936,44731.50208687782,2026-09-02 09:21:50,2,6.643394551446074,6.936933407231966,7.1331871086361165,12934564f67ad3a71f36e05acd79a8b22216853c6eff5ad94c1af2821dc9753d,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.160284478152033,0.5463190078638402,0.5704581516736157,0.5865970587655305
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000817_dfadeda18918_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,817,1a33505ec3fbd92d,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.584275612847419}]",11.785337770526613,7.2497411746591105,7.584275612847419,6.876082236716345,True,6.876082236716345,0.6151492062272191,0.6435348532661126,0.5834437986081663,2929.9732773303986,2026-09-01 21:38:52,2,3.6248705873295552,3.7921378064237095,3.4380411183581727,0152b7ce22b3c435c03962bce5ef13ec5981d9e2225230ca851c91efe620c082,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.859305953267542,0.6186518704161683,0.6471991455419662,0.586765931968596
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000821_c40182d7a4d6_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,821,6343c8834bfd3a9e,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.028850000638398}]",11.684303438848847,4.755993304752659,5.028850000638398,6.8712626563246975,True,6.8712626563246975,0.4070412352472443,0.4303936496477917,0.5880763617862412,772.5859131813049,2026-09-01 21:02:48,2,2.3779966523763294,2.514425000319199,3.4356313281623487,d44a1fe50f4ac146d806cf2eadf370f77d9852a3485f5597bd6a2a009fa3fe24,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.780253733883674,0.4114000460631312,0.43500253035255443,0.5943737915902862
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000823_8261e2da1c80_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,823,6e0178e5bee013dd,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.254220148718586}]",11.847996435213236,4.82404906457923,5.254220148718586,7.019492994865105,True,7.019492994865105,0.40716158980616785,0.4434690858871804,0.5924624499381671,1212.9210860729218,2026-09-01 21:16:32,2,2.412024532289615,2.627110074359293,3.5097464974325523,610b3f3552b849c1f3336776b6e7a90d6295ad3c2d24189fa35721e436330770,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.914213562373115,0.4078352103541177,0.4442027746636103,0.5934426378786776
/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4a_tf829_L2M2_gpseed42_alg17seed43/triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099/hog_idx000827_e1696f4a863f_seed42_L2_M2_amplified.npz,triangleFree_connected_4to15vertices_829instances_AdjacencyList__filehash_af0e2099,827,a178fd2fc1e901f8,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.226761042828231}]",12.619176598266357,7.472342589114448,8.226761042828231,7.4019747366931465,True,7.4019747366931465,0.5921418510095984,0.6519253438420409,0.5865655876240009,9625.140742063522,2026-09-02 13:03:37,2,3.736171294557224,4.113380521414116,3.7009873683465733,f2a8070c6d9b4cf7a50b1a88bcd1cb5ac254d25ba107d46b1bc3c0e74ad2e867,matched,/Users/julian/PycharmProjects/PythonProject/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.296057854358609,0.5934143842040401,0.6533263538178135,0.5878261372367265
