cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000129_39ed45274056_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,129,438177528a4edd15,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.2223598179994415}]",analytic_instance,0.49599150991214375,0.06771165272220969,9.6093667609188,5.444455730841926,6.2223598179994415,5.686496749291747,True,5.686496749291747,0.566577992733556,0.6475306825945824,0.5917660227538274,570.5592918395996,2026-09-03 14:09:30,2,2.722227865420963,3.1111799089997207,2.8432483746458734,90723deed3418cb8bd4b38635f018dfceecd3cea8546bb778ada154ddb343e0c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.794625247260666,0.5677665563072454,0.648889068186767,0.5930074256106499
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000039_dc87f49064c8_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,39,ddbc475d2b80f8d2,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.018801827895349}]",analytic_instance,0.27364097639496554,0.09569824207574129,12.417742899894474,7.663149129893895,8.018801827895349,7.359900151562125,True,7.359900151562125,0.6171128836915295,0.6457535715257474,0.5926922638754801,645.2047619819641,2026-09-03 14:10:45,2,3.8315745649469477,4.009400913947674,3.6799500757810626,a1ab0a5689d526aa20db5d3d3b03837583fc8b228593702250b7be166ac65fa5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.164247938460209,0.6215802159807432,0.6504282361733162,0.5969828132351684
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000036_de880e1481de_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,36,1c24c176b93a2d29,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.8729010562336335}]",analytic_instance,0.7720086819223891,0.05684690084308386,7.487153666590574,4.557151093020149,4.8729010562336335,4.6487150596569,True,4.6487150596569,0.6086626902497301,0.6508349198144089,0.6208921663249081,59.31849551200867,2026-09-03 13:30:29,2,2.2785755465100745,2.4364505281168167,2.32435752982845,12f983c7229640d8abbf19e9362745a089893df16c004eedabb6f08c4a82d62a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.743577133887926,0.6086626413768158,0.6508348675552517,0.6208921164700212
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000040_8f3d1be6e598_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,40,962ef365a4dd4b97,4,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.1057512296430847}]",analytic_instance,0.9270493234752524,0.03235843405127525,4.732050798966238,2.2404728566464645,3.1057512296430847,3.0946897926466623,True,3.0946897926466623,0.4734676257355304,0.6563224617794817,0.6539849050907752,3.8341104984283447,2026-09-03 13:36:59,2,1.1202364283232322,1.5528756148215423,1.5473448963233312,f702fbe1eecf89c1c4964ac07e0d78f094b626c616401b83ada82eb79919d3f3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.3660254037844397,0.473467624874789,0.6563224605863189,0.653984903901862
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,26,48dfbf3e80d8c97a,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.908942764011472}]",analytic_instance,0.8027592915869053,0.05393448704853654,7.449489297305387,4.0174877094152786,4.908942764011472,4.674149450281227,True,4.674149450281227,0.539297064413325,0.6589636642322747,0.6274456226109285,59.3846218585968,2026-09-03 14:08:26,2,2.0087438547076393,2.454471382005736,2.3370747251406137,d654f1fb62015d17c03329eb7ef35c04f747aaf49dd3ed24215c979d8fa7c305,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.724744871391597,0.5392970321634821,0.6589636248263963,0.6274455850898218
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000147_c7073716733b_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,147,9620850b14e4b40d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.186631880199053}]",analytic_instance,0.4373791610311489,0.0673151439987123,9.406965861012154,5.893903407233335,6.186631880199053,5.53439532225327,True,5.53439532225327,0.6265466989373313,0.6576649656867571,0.5883294788164343,199.1399450302124,2026-09-03 13:40:15,2,2.9469517036166675,3.0933159400995267,2.767197661126635,75c92a39548b516afb4b0679c8363ab3d2deb8d2b4ef4ffdc2bb46911aa3ef8b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.69322313729669,0.6279163844134034,0.6591026783954035,0.589615618131583
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000090_9b0e6360a300_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,90,0150958ebce2cc99,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.285457651046546}]",analytic_instance,0.48372690880473107,0.06928334292024374,9.530440252286285,5.887590935870268,6.285457651046546,5.650694635504858,True,5.650694635504858,0.6177669425562872,0.6595138823244507,0.5929101369844165,598.1980464458466,2026-09-03 13:46:54,2,2.943795467935134,3.142728825523273,2.825347317752429,df70a38dfa1bded40746c480d1e935ff3ef993c0bd98b79a43c7f8dd7cde0735,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.763288747970685,0.618017429489087,0.6597812964545089,0.5931505451892075
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000143_05b06d608d5b_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,143,1872d2e7cb6470aa,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.254824963606629}]",analytic_instance,0.46412523512943443,0.06856535701081157,9.461646818217284,5.4855587897839575,6.254824963606629,5.603987317542622,True,5.603987317542622,0.5797678665432916,0.6610714903840738,0.5922845594651457,588.8488302230835,2026-09-03 13:24:38,2,2.7427793948919788,3.1274124818033147,2.801993658771311,bf4908abfacf34f70334f59a27be35ac2ed58b8db3c52b236c21032e1e187bb9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.723912748101652,0.5806160149749146,0.6620385787311788,0.5931510186968033
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000126_6d3dc62fa931_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,126,4931f0ca11048915,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.213450241006347}]",analytic_instance,0.47138907747510334,0.06794956000521779,9.400619452703737,5.390696271012992,6.213450241006347,5.623466689787456,True,5.623466689787456,0.5734405374171975,0.6609617879191227,0.5982017161826582,597.4950740337372,2026-09-03 13:54:57,2,2.695348135506496,3.1067251205031736,2.811733344893728,931680972ebd0db03b0fc3ba21ce4096305af6b7d9077deaeb4e885326e50ab9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.690531617191808,0.5746359593073554,0.6623396608427833,0.5994487564241375
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000120_7a2711adea08_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,120,95d5156aeb42b41d,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.204570769083281}]",analytic_instance,0.30772859848681733,0.09898716676980257,12.409740369331146,7.638671966057668,8.204570769083281,7.453743234932293,True,7.453743234932293,0.615538418912899,0.661139598807375,0.6006365172113614,557.6696779727936,2026-09-03 14:09:18,2,3.819335983028834,4.1022853845416405,3.7268716174661467,47a5e6915123edd556b232cee0c035289716d66876aa0693d07133a1522bdc24,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.174173109045101,0.6185987849018268,0.6644266871189333,0.6036227931488215
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000116_cdbbfefaed6e_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,116,73d60d22101ce55b,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.734632220080086}]",analytic_instance,0.327446281459147,0.09074394404888153,10.32063568273735,6.400301158027284,6.734632220080086,6.033229414227671,True,6.033229414227671,0.6201460215025948,0.6525404468393999,0.5845792448927403,571.4388477802277,2026-09-03 13:54:31,2,3.200150579013642,3.367316110040043,3.0166147071138356,94eaed2ae871b3f0902f1770fd9caf8a001614559b9d24925e2a3338779621f7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.062220518508268,0.6321634087873873,0.6651855836245398,0.5959074078429853
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000136_072b925b7436_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,136,2dddf567fff4cb61,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.315592261955828}]",analytic_instance,0.3273144152270423,0.11600431380793452,15.456290769481269,9.883533707557218,10.315592261955828,9.048960135144064,True,9.048960135144064,0.6394505547910911,0.6674041279246736,0.5854548332521928,588.165412902832,2026-09-03 14:17:15,2,4.941766853778609,5.157796130977914,4.524480067572032,f800f46e835a263661d838591b774dbf621d4717dcaa5e6860f0a9564dbb3bb6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.726569284190418,0.6395809928075216,0.6675402680373871,0.5855742569771187
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000067_858fce9fce83_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,67,a2575dc750d021c9,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.81385783052258}]",analytic_instance,0.64584392419402,0.061660015024244785,8.701562615484145,4.975468056170476,5.81385783052258,5.241449836666131,True,5.241449836666131,0.5717901802277207,0.6681395155597698,0.6023573084837824,59.6108193397522,2026-09-03 13:30:29,2,2.487734028085238,2.90692891526129,2.6207249183330656,3a2962055b72b6688248d7c0ad36a0dda1f4d9825c52f9277486d91beb39b6b4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.350781059358214,0.5717902128709287,0.668139553703512,0.6023573428720521
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000098_1749d7417c8e_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,98,fc7972039cc4fec9,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.061451856540286}]",analytic_instance,0.45367791590014706,0.08922205772250891,12.05832754176543,7.354892316535754,8.061451856540286,7.159590402097276,True,7.159590402097276,0.6099429867915946,0.6685381391920648,0.5937465521067657,555.2221441268921,2026-09-03 14:01:52,2,3.677446158267877,4.030725928270143,3.579795201048638,e22cd0133e0066b4360b5f29e844e6ce33b4f4f7360b7228d4948e5c3909d86d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.018595290502526,0.6110140291491216,0.6697120729534208,0.5947891539904058
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000053_fcc007c4b00b_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,53,6cedd864def76fdc,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.500285896763402}]",analytic_instance,0.5032457504547735,0.06933815870434046,9.6849188621472,5.868916107339762,6.500285896763402,5.699279231313598,True,5.699279231313598,0.6059850568576257,0.6711760820391894,0.5884694866767357,206.21223068237305,2026-09-03 13:48:26,2,2.934458053669881,3.250142948381701,2.849639615656799,a960bb7b01f1668180e8c2ce7bd63bd6cb33897e99ac13d5cac444850458642f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.8415294776842375,0.6061014535170131,0.6713050004884581,0.5885825189728715
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000055_2c0bda49f51c_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,55,5062af503cdda078,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.184274522258713}]",analytic_instance,0.4105331379463573,0.07891923002898693,10.715178561976822,6.810927817467432,7.184274522258713,6.253590053638577,True,6.253590053638577,0.6356336273887438,0.6704764163009245,0.5836197705402367,193.38560247421265,2026-09-03 14:10:40,2,3.405463908733716,3.5921372611293565,3.1267950268192886,c8933d3177c384785caa5ff3f2fb75acbf69c93d0337de0a6751949d89a1215b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.349687965370299,0.6365724376408548,0.6714666882222005,0.5844817580127509
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000114_6e384b89efff_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,114,ca5faffac9804e55,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.197549145963556}]",analytic_instance,0.5122976785909626,0.07868855213746428,10.729160047497189,6.18579454262927,7.197549145963556,6.513853202947194,True,6.513853202947194,0.5765404295625399,0.6708399459138036,0.6071167895819294,585.2613854408264,2026-09-03 13:54:45,2,3.092897271314635,3.598774572981778,3.256926601473597,7f441398c0887e54f8b8e3155adbc48d1f64c44dc1afa175b91c05b583b82297,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.357874908210896,0.5772619414041932,0.6716794689377104,0.607876566226357
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000049_0e6a6e65a39c_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,49,3750301b4800dfb1,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.8506312863624474}]",analytic_instance,0.7324736510831034,0.07074349140748382,10.15641372532052,5.747228863951982,6.8506312863624474,6.29525212423829,True,6.29525212423829,0.5658718736145822,0.6745128223049275,0.6198302170916754,611.4023058414459,2026-09-03 14:02:49,2,2.873614431975991,3.4253156431812237,3.147626062119145,241534b1883e99fd254fdc45dd6cb9bd730f45983b5a3947d37c333a6c06993e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.0777183048290135,0.5659263195524503,0.6745777212421726,0.6198898546864423
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000085_ffe487c8a3ab_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,85,ff8f7c38d71fe068,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.608434045152135}]",analytic_instance,0.5173015109497727,0.06776842894032598,9.75462809214856,6.051841628068101,6.608434045152135,5.74481709981251,True,5.74481709981251,0.6204072129555807,0.6774665300126843,0.5889324580643395,638.9755222797394,2026-09-03 13:40:30,2,3.0259208140340506,3.3042170225760676,2.872408549906255,24c5c4ad80143b78e0c48e7860cb5a05a2ccc000f3ca22fb05ddc099633bca8f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.870930924117048,0.6212202269287073,0.6783543174911728,0.5897042258768913
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000014_af4d57b3ab14_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,14,dc9f51e48a0eb477,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.900108788856598}]",analytic_instance,0.27559684535140816,0.06727743986994028,8.683931475763286,5.610868009649133,5.900108788856598,5.1657464193989,True,5.1657464193989,0.646120714483869,0.6794282987289464,0.5948626418594407,530.9519021511078,2026-09-03 14:23:46,2,2.8054340048245665,2.950054394428299,2.58287320969945,e98a139e8ef14b839ad6c54e820b35ea74601cc572ddf4af02e92c4cc1003a20,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.337429897903184,0.6467963911487721,0.680138806590148,0.5954847157179582
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000073_b38bb29fe709_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,73,b21c2851d7984c4b,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.671323692006022}]",analytic_instance,0.5308749388740853,0.06179883889853954,8.333174261307583,5.453821660791398,5.671323692006022,4.948379807186904,True,4.948379807186904,0.6544710922600606,0.6805718342335635,0.5938169120215229,58.86656141281128,2026-09-03 13:30:28,2,2.726910830395699,2.835661846003011,2.474189903593452,46f71b89bd8123be67d0bf8f084175944c55559bb4c076dc2ae184e398a2b683,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.16658698880218,0.6544711145415537,0.6805718574036573,0.5938169322380421
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000101_b4a6b74794ca_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,101,c37cdebbb6030373,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.942127029336384}]",analytic_instance,0.3460877881817744,0.08760917885228992,11.708775127263205,7.56950616285283,7.942127029336384,6.841885123733426,True,6.841885123733426,0.6464814705705358,0.6783055394789845,0.5843382462613439,585.1420135498047,2026-09-03 13:39:15,2,3.784753081426415,3.971063514668192,3.420942561866713,f42906c2bf1e33145e3c54b230b84e87b97dc6f634033f93f9d9c94b9bdf8d95,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.83260621479132,0.6488956980891992,0.6808386111508249,0.5865204054392189
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000086_a69cd680e2c0_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,86,1904eaf13f837785,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.009224423179128}]",analytic_instance,0.7068053408242646,0.06938993511721492,10.222459827191338,6.444341280983778,7.009224423179128,6.269254282023597,True,6.269254282023597,0.6304100373025762,0.6856690602524912,0.6132823594324752,736.4223866462708,2026-09-03 14:12:16,2,3.222170640491889,3.504612211589564,3.1346271410117983,d683e9be87b258bdd8cea9ec59a63090477d6d4a78e205010ea851070381e847,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.110859311702284,0.6304557499976798,0.6857187799251464,0.6133268301544661
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,107,381ba54e512d5352,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.7346095084261925}]",analytic_instance,0.27756126143051696,0.08755328506231308,11.31286965359975,7.5688218860435175,7.7346095084261925,6.643670893335469,True,6.643670893335469,0.669045265949398,0.6837000465187048,0.5872666349710355,191.91235089302063,2026-09-03 14:10:38,2,3.7844109430217587,3.8673047542130963,3.3218354466677344,a22e2df9b509638e50d5d39ef8b05aaf6edefc6c873c8c2e21b103ef2baaaa1f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.592091266863661,0.6767434153742372,0.6915668163588619,0.5940238254607019
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000146_4905c4ec9e9d_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,146,95bfc954acab9f8a,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.46972296703304}]",analytic_instance,0.19017599394201828,0.14503511413931847,18.000000205932338,12.212106047349709,12.46972296703304,10.670154687588582,True,10.670154687588582,0.678450328201936,0.6927623791317146,0.5927863647508167,551.770830154419,2026-09-03 13:23:54,2,6.106053023674854,6.23486148351652,5.335077343794291,74345e574c1e634f8fbf2520449ee7ebe9bd127f4b462f8e96ec8f984a53bb9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000021,0.678450335963871,0.6927623870573895,0.5927863715326975
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000137_24473408a87c_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,137,9f760f262435cbb6,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.286964191522106}]",analytic_instance,0.2441756414940128,0.11538708815351129,14.865939231491518,9.963521380007732,10.286964191522106,8.737867637511025,True,8.737867637511025,0.6702248155906178,0.6919821231160785,0.5877777045530371,568.5380811691284,2026-09-03 13:54:28,2,4.981760690003866,5.143482095761053,4.3689338187555125,dc13521a53f72217d9d3f00f4c4e888ddf2622b234f538b42d8e4a9d4b523029,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.417446582538111,0.6716274441034399,0.6934302847383702,0.5890077899638267
