run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
ecf2ad02,8,7,3,50.0,False,False,"[1, 1, 1]",4.436491673103718,,,,,,,,"[1.2404034509540949, 1.3420006596757235, 1.446264473263983, 1.5490660518366632, 1.64597201898905, 1.7327135168790073, 1.8059209102276568, 1.864110396185659, 1.9085740300572576, 1.9433097102992871, 1.9733998328273403, 2.0028225809640934, 2.0333010187483276, 2.064489454204692, 2.0947986679571478, 2.1222527414965437, 2.1451400975852923, 2.162426744382084, 2.173948056406411, 2.1803941172341523, 2.1831116664036263, 2.1837791796495347, 2.1840476558135755, 2.185248060230426, 2.1882314761969677, 2.193349349560343, 2.2005358693455532, 2.2094420915279716, 2.219582522568769, 2.2304708875268413, 2.2417313922889934, 2.2531716002275575, 2.2648049835664255, 2.276817952971337, 2.289491236955933, 2.303100496326761, 2.317829954798395, 2.3337236781644783, 2.350684521052385, 2.368513940432863, 2.3869746526355584, 2.4058557387793735, 2.425022065066724, 2.444436629208312, 2.46415364330611, 2.4842873543149246, 2.5049689806389894, 2.526303906356705, 2.5483385404658563, 2.5710445064522047, 2.5943199990987167]",50,,,,,2.5943199990987167,,0.5847683688502814,,,,5.894970655441284,5.894970655441284,False,,0.0,0.0,,,5.912974834442139,2026-08-08 19:06:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,81,"[(2, 7), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b267f0d5,9,9,5,50.0,False,False,"[1, 1, 1]",5.403158745002443,,,,,,,,"[1.8901562082841932, 1.9465923175870814, 2.0047587373295896, 2.0634872363038212, 2.1217411836964226, 2.1786822859755315, 2.233841364592259, 2.2873074881032673, 2.3397184779231828, 2.391915831778572, 2.444528480000957, 2.497668838122278, 2.5507545333041803, 2.6025812745586006, 2.6517202841573737, 2.6971550487728395, 2.738777883177085, 2.7771177605620276, 2.812500183310493, 2.844715653858243, 2.873428122385487, 2.898787793297112, 2.9217494650597744, 2.943873750129243, 2.9668104316739834, 2.991867655063536, 3.0198542661300696, 3.0511078675732923, 3.0855676721277785, 3.122824481080017, 3.1621527970450547, 3.2025640679111116, 3.2429137953732683, 3.2820746082043186, 3.3191538883362055, 3.3537067228112027, 3.3858831107060112, 3.4164323796640086, 3.4464830637635835, 3.4771031970126343, 3.5088201586736654, 3.5413734377573407, 3.573867325336952, 3.6052815841712955, 3.6351045937566338, 3.6637545589402394, 3.6925076325369663, 3.7229111763106486, 3.7560020876558546, 3.7918021255948386, 3.829394418211087]",50,,,,,3.829394418211087,,0.7087325394155813,,,,19.261229038238525,19.261229038238525,False,,0.0,0.0,,,19.27900195121765,2026-08-08 19:06:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,76,"[(3, 8), (5, 7), (6, 8), (1, 8), (2, 8), (4, 8), (5, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
696450fa,8,8,5,50.0,False,False,"[1, 1, 1]",5.386389750692065,,,,,,,,"[2.077973102334078, 2.148482312251297, 2.2154634830257467, 2.2786501253319558, 2.3393161813396097, 2.398813331730711, 2.4589100961543715, 2.5220728100756507, 2.5910203650544275, 2.668263648880838, 2.755483087781057, 2.852723089228292, 2.9580590268909455, 3.067453771280915, 3.1748335370063785, 3.27267646038489, 3.3537665585708574, 3.414266804059885, 3.4552520287110213, 3.4807877486475522, 3.495879715615498, 3.5054869831084243, 3.5138966620360024, 3.524170041671779, 3.537809526463596, 3.554963201916997, 3.5750125113351223, 3.597064008047889, 3.620109588705973, 3.6429879482377916, 3.6644245129125186, 3.6832842444901037, 3.6989511921256186, 3.71164053155853, 3.722466900482877, 3.7331937809501516, 3.7457458704251483, 3.761703921764814, 3.7819985482021012, 3.8068746950799244, 3.8360462593809226, 3.8689136387105645, 3.9047568036824596, 3.9428681075330223, 3.9826334699587935, 4.023580703765464, 4.065407183926223, 4.107979199617952, 4.151282283303007, 4.195316609847492, 4.239964397753968]",50,,,,,4.239964397753968,,0.7871625697359164,,,,15.2426438331604,15.2426438331604,False,,0.0,0.0,,,15.260175704956055,2026-08-08 19:06:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,75,"[(2, 7), (2, 6), (0, 7), (4, 6), (1, 5), (4, 5), (3, 7), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2b80e6e1,6,5,1,50.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,"[0.4498327294073745, 0.48889327078981104, 0.5295378662082467, 0.5715550666163374, 0.614718615022282, 0.65878805694342, 0.7035109988087277, 0.7486283076295761, 0.793884166271273, 0.8390431481987937, 0.8839120670579312, 0.9283513342925195, 0.972253429900604, 1.0154975303441542, 1.0579226982118914, 1.0993342761531908, 1.1395246299560624, 1.1782929642413367, 1.2154620980220194, 1.2508943395749128, 1.2845061263784772, 1.3162750773370564, 1.3462289663910747, 1.3744161642705568, 1.4008760647631922, 1.4256284490448439, 1.448681837352678, 1.4700496411144186, 1.4897662189850112, 1.5078982977483044, 1.5245468143395733, 1.5398350346740868, 1.5538861155275239, 1.5668033813228721, 1.5786643325116387, 1.5895284626087303, 1.5994514930122898, 1.6084979508320087, 1.6167464545341115, 1.6242845958163432, 1.6311960937846033, 1.6375485998999173, 1.6433899866579698, 1.6487543164640008, 1.653672322152678, 1.6581800827008069, 1.6623212370529874, 1.6661419614650956, 1.6696825918531872, 1.6729720801280208, 1.6760288776163237]",50,,,,,1.6760288776163237,,0.5586762925387749,,,,1.2470877170562744,1.2470877170562744,False,,0.0,0.0,,,1.2612533569335938,2026-08-08 19:07:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
f7817dd3,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8028935540817769, 0.8322632181051491, 0.8615545092174267, 0.890711692468923, 0.9196961954637285, 0.9484922554539256, 0.9771145675643793, 1.0056170115997152, 1.0340988215546467, 1.0627006709494786, 1.0915828154666498, 1.1208867060476768, 1.1506955892168822, 1.1810120233139678, 1.2117566231488643, 1.2427799323814812, 1.27387791760905, 1.304806384740848, 1.335293507595136, 1.3650508964279382, 1.3937844722217017, 1.4212053379796474, 1.4470412205318754, 1.4710480776000394, 1.4930217468647873, 1.512808792889705, 1.530315641876325, 1.54551502433206, 1.558448651963976, 1.5692251253580243, 1.578012844045768, 1.5850279897714126, 1.5905187689964153, 1.5947476831513074, 1.5979739709066447, 1.6004383989405575, 1.6023518131672998, 1.603888219406848, 1.6051822408898995, 1.6063302739348897, 1.6073943333935456, 1.6084077298193946, 1.609381489806961, 1.610310982225928, 1.611182193640022, 1.6119772629866052, 1.612679090770249, 1.613274884513789, 1.6137584450138176, 1.6141313186456612, 1.61440278952453]",50,,,,,1.61440278952453,,0.6823342305682714,,,,1.9653284549713135,1.9653284549713135,False,,0.0,0.0,,,1.98757004737854,2026-08-08 19:07:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
462418b9,10,9,3,50.0,False,False,"[1, 1, 1]",5.751242808120155,,,,,,,,"[2.1702831850338966, 2.2935069382322926, 2.413542890140812, 2.5277856401334216, 2.633984070865375, 2.730679533243658, 2.817765776932258, 2.896872424346555, 2.971003200245808, 3.043369575915898, 3.1163290659541176, 3.191023050407374, 3.26745247181045, 3.3446684911078877, 3.4209980359557792, 3.494323049566898, 3.5624410424149278, 3.6235092723203914, 3.676517994005891, 3.721627198711583, 3.7601126506968368, 3.793838894508521, 3.824584043290738, 3.853638272727582, 3.8817430355842446, 3.909188186725677, 3.9359306377335317, 3.9617062389950863, 3.9861474855436985, 4.008910552878799, 4.0297949524697385, 4.048826851856043, 4.0662754770477365, 4.08259410443646, 4.098303986632294, 4.113868285966336, 4.129606359577039, 4.145672249583654, 4.162088267727865, 4.178802851872975, 4.195743043309671, 4.212844305154145, 4.23005494960294, 4.247324404136619, 4.264585423254034, 4.281742741787177, 4.298676276579244, 4.315258571595894, 4.331382378239298, 4.346987315859783, 4.362075679723556]",50,,,,,4.362075679723556,,0.7584579238360029,,,,8.483684778213501,8.483684778213501,False,,0.0,0.0,,,8.50403904914856,2026-08-08 19:07:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,80,"[(3, 9), (7, 9), (6, 8), (1, 8), (4, 9), (2, 8), (5, 9), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2fce7858,10,10,1,50.0,False,False,"[1, 1, 1]",5.8987575836887665,,,,,,,,"[1.311970544845998, 1.415009707324885, 1.519748174084005, 1.6252901407540843, 1.730724789346285, 1.8351402729035642, 1.9376432235449992, 2.0373866655622366, 2.1336095741510266, 2.225690975017955, 2.313209243178123, 2.395967285157086, 2.4739362407071988, 2.5471413794754905, 2.615587094801831, 2.679256627288308, 2.738146419555674, 2.792297159136821, 2.841814095955611, 2.886881595042317, 2.927773953151839, 2.9648564893430023, 2.9985621287550526, 3.0293370360651437, 3.0575752209995795, 3.0835768905212695, 3.10754675821498, 3.1296206384966747, 3.149901907529139, 3.168495937144276, 3.1855344560659877, 3.201182514155149, 3.2156234964858577, 3.229027716760394, 3.241522694903212, 3.2531817592380845, 3.264035031968243, 3.274093904131781, 3.2833767843661965, 3.2919263755025185, 3.2998120949508216, 3.30711704167912, 3.313916800120562, 3.32026303067516, 3.326180107807142, 3.331675412436806, 3.3367557726646715, 3.3414411133713635, 3.345768908588093, 3.3497880110469174, 3.353546086966663]",50,,,,,3.353546086966663,,0.5685173596961981,,,,1.8268873691558838,1.8268873691558838,False,,0.0,0.0,,,1.8512461185455322,2026-08-08 19:07:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,84,"[(3, 9), (6, 9), (1, 9), (7, 9), (2, 9), (6, 8), (4, 9), (7, 8), (5, 9), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39dec36b,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5269719765343942, 0.5632967788210842, 0.5993816066893783, 0.6340126830035417, 0.6661944007060192, 0.695340817171132, 0.7211989839085193, 0.7438525123436086, 0.7637415304049646, 0.7814230194328058, 0.7973321826330323, 0.8117525465021357, 0.8248991610997005, 0.8369995040787777, 0.8483394741304091, 0.8592746191548145, 0.870211386297466, 0.8815671916282647, 0.8937232611636298, 0.9069852230184047, 0.9215617587867335, 0.9375632594087439, 0.9550159910722755, 0.9738840050381464, 0.994091342789084, 1.015539560149264, 1.0381200602337646, 1.0617236030251047, 1.0862490910817144, 1.1116106000892925, 1.1377386278423014, 1.164572085831896, 1.1920404767574808, 1.2200419109727654, 1.2484264410570596, 1.2769933169050767, 1.3055041155665956, 1.3336905473993075, 1.3613426701126845, 1.388065107847853, 1.4134229546574761, 1.4369728377666686, 1.4583349795573382, 1.4773066353359103, 1.4939502327632592, 1.508581000383324, 1.5216275694436447, 1.5334445677122497, 1.5442053652109158, 1.553925848579341, 1.5625694635828675]",50,,,,,1.5625694635828675,,0.6604266540925052,,,,3.358513593673706,3.358513593673706,False,,0.0,0.0,,,3.3805742263793945,2026-08-08 19:07:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
5de15bf7,6,5,2,50.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,"[1.0424270145712526, 1.079563069696974, 1.1158299641357792, 1.1512091150042763, 1.1857334082116362, 1.2194723023780851, 1.2525123543086842, 1.2849367975189352, 1.3168080029420537, 1.348155662623519, 1.3789711698228067, 1.409207399832917, 1.4387818265782866, 1.4675811560599659, 1.4954661353058847, 1.5222763477859003, 1.5478353922992183, 1.5719575520170608, 1.594456930146559, 1.615159591444057, 1.6339183040264602, 1.6506286150747969, 1.665243949460376, 1.6777869710462534, 1.688354346024361, 1.6971127794195222, 1.7042858232458313, 1.7101331429233937, 1.7149260532622064, 1.7189240583492964, 1.7223565569499673, 1.7254119996873896, 1.7282344624256005, 1.7309262780548806, 1.7335544863997172, 1.7361590190381107, 1.738761263536297, 1.7413716641652313, 1.743995809403562, 1.7466386141281416, 1.7493064136133718, 1.7520072975989174, 1.7547497685895268, 1.7575405989071864, 1.760382532762028, 1.7632723950527582, 1.7662002908566157, 1.7691497959085953, 1.7720993406992351, 1.7750241598749197, 1.7778987325168694]",50,,,,,1.7778987325168694,,0.5926329108389568,,,,2.468101978302002,2.468101978302002,False,,0.0,0.0,,,2.482597589492798,2026-08-08 19:07:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
7c36787d,6,5,3,50.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,"[1.1466177869733056, 1.2451564144153726, 1.3416549188847553, 1.4318558622261413, 1.5116670902880949, 1.578435825495041, 1.632070305189232, 1.6740668710390996, 1.7065389239278792, 1.7323997323554303, 1.755216422222355, 1.7785511978357709, 1.8050252731918754, 1.8356436944323808, 1.8698094668852672, 1.905898379672043, 1.942038379634055, 1.976834925808124, 2.0098639147315276, 2.041764259156924, 2.073862092902747, 2.107514614646414, 2.1435304692341504, 2.181884518103771, 2.221721662959743, 2.2615580313223025, 2.2996027863508726, 2.3341505918526155, 2.363994141057888, 2.388760515599646, 2.4090103066830766, 2.4259787553561214, 2.4368985041252262, 2.446584633360821, 2.4563474671457057, 2.4668006068549104, 2.4782750894342622, 2.4907971930543, 2.5040664004248825, 2.5174906071523826, 2.530306059889339, 2.54176846082728, 2.5513600245797576, 2.558941299406719, 2.5647845405423606, 2.5694660927616106, 2.5736563907838037, 2.5778955280989155, 2.582449417724067, 2.587298096913226, 2.591959953800659]",50,,,,,2.591959953800659,,0.8639866512668869,,,,4.339558124542236,4.339558124542236,False,,0.0,0.0,,,4.3548760414123535,2026-08-08 19:07:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
f432a30a,4,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8559962983169358, 0.9090997976613584, 0.9623872264092107, 1.016046448147663, 1.0678762123351015, 1.1151585407890876, 1.1563303646786514, 1.1918805192294983, 1.2243545367579258, 1.2570438178565175, 1.292372126452988, 1.3312287188794691, 1.3732713719218181, 1.4174606153768143, 1.4624298561251523, 1.5067169640876221, 1.5489655934247442, 1.5881370196869544, 1.6236966789397065, 1.6556918422261193, 1.6846506861879535, 1.7113204153488981, 1.73636628557248, 1.7601782500887224, 1.7828476940889146, 1.8042661492967016, 1.8242540001071137, 1.84265608885365, 1.8593936704741418, 1.8744874653130437, 1.8880640439839387, 1.900343595908191, 1.9116023583605786, 1.92211207470827, 1.932083465074639, 1.941644573306943, 1.9508604704471804, 1.9597772804240692, 1.9684663560200464, 1.977049744361272, 1.9856937440365297, 1.9945674837426401, 2.0037793170674805, 2.013323655442601, 2.023071318678127, 2.0328159370040324, 2.042356061874531, 2.051564289987001, 2.0603947287159805, 2.068824204672607, 2.076792439628789]",50,,,,,2.076792439628789,,0.8777651900375271,,,,6.937382459640503,6.937382459640503,False,,0.0,0.0,,,6.9605491161346436,2026-08-08 19:07:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
8726983b,8,7,5,50.0,False,False,"[1, 1, 1]",4.436491673103718,,,,,,,,"[1.839392423418847, 1.8855096985473858, 1.9270021633441166, 1.9640327258584416, 1.9972879796251048, 2.0280605840411443, 2.0578454379786284, 2.0876260870698315, 2.1180651199070213, 2.1492779787720044, 2.1807476028498565, 2.211615247757313, 2.2409603488640304, 2.268080117718375, 2.2927708352628096, 2.315482933247357, 2.337230044633049, 2.3593149257126638, 2.3821705293440663, 2.4072980380910267, 2.435019905178906, 2.464962620261878, 2.4966167195553255, 2.529552480498656, 2.563505457777908, 2.5983083823468616, 2.633782284387385, 2.6697332777896525, 2.706058747677042, 2.7428287518806154, 2.7801984072324255, 2.818200334663136, 2.8566220802525, 2.8950266185501587, 2.9328603975229193, 2.9695850787185556, 3.004756087260045, 3.0380802427715765, 3.069489130290907, 3.098949738483656, 3.1263718358665913, 3.1517589403853274, 3.175314042772528, 3.197450447135478, 3.218731001393578, 3.2397291689803587, 3.2608251986729737, 3.2820775002181817, 3.303282044541991, 3.3241493215281164, 3.3444907111730644]",50,,,,,3.3444907111730644,,0.7538593459893271,,,,14.123126983642578,14.123126983642578,False,,0.0,0.0,,,14.138125896453857,2026-08-08 19:07:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,81,"[(2, 7), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51ea844f,7,6,1,50.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,"[0.4516895119063629, 0.49232940386359375, 0.535169775701015, 0.5801001741311586, 0.6269950089825783, 0.6757123689991933, 0.7260941536796852, 0.7779689185739886, 0.831159980138997, 0.8855021089376046, 0.9408655850900695, 0.9971697669552485, 1.054355973929273, 1.1123291450850685, 1.170923431631105, 1.2299091408752123, 1.289015412601132, 1.34795164553787, 1.406427745905425, 1.4641768946455282, 1.5209794654269861, 1.5766732859587351, 1.6311302688306357, 1.6842082542323227, 1.7357197581283874, 1.7854388266748038, 1.833130665688604, 1.8785864619361594, 1.9216542717465264, 1.9622546229815336, 2.0003657739238263, 2.035982390809969, 2.0690816587039227, 2.0996226810324523, 2.1275721993957886, 2.1529363787708906, 2.1757804377242427, 2.1962232533195643, 2.2144068480294776, 2.2304635575128553, 2.2445061553897, 2.2566424812940205, 2.2669977511994266, 2.2757265861009834, 2.28300477419938, 2.2890057927843563, 2.2938809247961087, 2.2977572606920784, 2.3007507045412767, 2.302980330787384, 2.3045717696336836]",50,,,,,2.3045717696336836,,0.5481299417613084,,,,1.4870405197143555,1.4870405197143555,False,,0.0,0.0,,,1.5069022178649902,2026-08-08 19:07:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,86,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d87d3feb,12,11,1,50.0,False,False,"[1, 1, 1]",6.906568026031037,,,,,,,,"[1.894786676198594, 2.0355768672153505, 2.1800069921434266, 2.327344167158064, 2.4767914590815594, 2.6274916896729295, 2.7785382200234903, 2.92899811277185, 3.077958551382501, 3.2246055068255637, 3.3683266298584846, 3.508766089737029, 3.645723372346084, 3.7789383660713702, 3.9079642417669023, 4.032201384668485, 4.150993956960857, 4.263722413098234, 4.3698819426750894, 4.469158918843694, 4.561499435477328, 4.647137184170225, 4.726530200921323, 4.800211076582967, 4.868643661266178, 4.932176016315645, 4.99107937000586, 5.045618079376323, 5.096116724804261, 5.143003317401512, 5.186806134842869, 5.228087613717161, 5.267337434428532, 5.304890262828545, 5.340913089057538, 5.375453863593349, 5.408514378497025, 5.440111030712965, 5.470299716352001, 5.499154668211339, 5.526717210864305, 5.552953221202647, 5.577750038949256, 5.600953004023744, 5.622416888217238, 5.642045916054508, 5.6598055357631445, 5.67570501007444, 5.68976794247292, 5.70201394289425, 5.712462470414364]",50,,,,,5.712462470414364,,0.8271057997089064,,,,2.420454502105713,2.420454502105713,False,,0.0,0.0,,,2.437737464904785,2026-08-08 19:07:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,85,"[(8, 9), (4, 10), (5, 10), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (1, 11), (2, 11), (8, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
