run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
68fd8fd7,10,25,1,50.0,False,False,"[1, 1, 1]",11.998849119692654,,,,,,,,"[1.8781431264858661, 2.4421969251311078, 2.950075009833075, 3.442333155651792, 3.9751989203764677, 4.556735126501085, 5.128608471607281, 5.59813390213969, 5.902672587071411, 6.056699272230724, 6.1249871735594885, 6.162235097786502, 6.192256296650237, 6.218727296540201, 6.2383462439825905, 6.248414267995303, 6.249554780274985, 6.2450745941380434, 6.238911069633801, 6.234021925348271, 6.231932243557566, 6.233085808666992, 6.237411339912806, 6.24477835368883, 6.255283343410166, 6.269426185150509, 6.28825729531787, 6.31356763034757, 6.348169239752285, 6.39632285484442, 6.464332344646851, 6.561293910159619, 6.6997484790288535, 6.895346876081184, 7.163191315908287, 7.507509501260802, 7.90539239165258, 8.295875321880196, 8.58913494321175, 8.699246869715521, 8.59629144522536, 8.361085375028136, 8.154096930711132, 8.082553072714155, 8.146789636580799, 8.284696013222506, 8.425026642825939, 8.524918558517236, 8.580780756276983, 8.60906973427369, 8.621618094500874]",50,,,,,8.621618094500874,,0.7185370870570389,,,,2.658195972442627,2.658195972442627,False,,0.0,0.0,,,2.7694740295410156,2026-08-12 21:00:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33900001,339,"[(2, 3), (3, 8), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e06e7337,12,30,2,50.0,False,False,"[1, 1, 1]",14.878775983559965,,,,,,,,"[8.937999917211974, 9.097752426654026, 9.075612303702687, 9.092603879880944, 9.141744992457008, 9.170316199365383, 9.169237437463002, 9.166418220696935, 9.176794851218014, 9.193622002361352, 9.203238328128409, 9.202958525464979, 9.203555655602734, 9.205343649020246, 9.20435663116806, 9.199553411844528, 9.19499086167428, 9.194899857105428, 9.198879075617732, 9.202957937215237, 9.204071076020249, 9.202819367845372, 9.202599163455611, 9.205796620106684, 9.21106421712926, 9.215029509832751, 9.215866247663678, 9.214870123769538, 9.21466480081133, 9.216298972819125, 9.218569597588932, 9.219959839203664, 9.220703811849601, 9.222585186955197, 9.227213017884889, 9.235715519004225, 9.250415911640788, 9.276664122550883, 9.322944671185532, 9.397325685997211, 9.499489444584169, 9.618793074765813, 9.754871629145045, 9.886168414581405, 9.980545131410821, 10.061189982952886, 10.102861469289047, 10.109919836103979, 10.094365796988532, 10.056672201805897, 10.019837326464243]",50,,,,,10.019837326464243,,0.6734315603336916,,,,9.502448081970215,9.502448081970215,False,,0.0,0.0,,,9.6268310546875,2026-08-12 21:00:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14000101,140,"[(3, 11), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (0, 2), (1, 7), (6, 9), (3, 4), (2, 8), (4, 5), (2, 5), (2, 11), (3, 10), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (6, 11), (2, 10), (3, 9), (4, 7), (0, 3), (1, 5), (1, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b50ade29,10,20,5,50.0,False,False,"[1, 1, 1]",10.50633934807535,,,,,,,,"[4.936967242583228, 5.075695781542707, 5.100954554922892, 5.1237945278892445, 5.1493483342589, 5.1662724590833715, 5.174184060130041, 5.195938303537945, 5.2207679243309135, 5.227267092165684, 5.270180367317051, 5.3492516370926815, 5.438176847470418, 5.542381088350967, 5.670437342727721, 5.847004484111348, 6.054388983742262, 6.337831418397404, 6.698880999175124, 7.05235507794245, 7.2964723214563465, 7.550149985172817, 7.762763798383747, 7.967171175478595, 8.202007441331519, 8.410860312560995, 8.512205007668667, 8.525352770041975, 8.493302246974913, 8.480733839594421, 8.546521172526942, 8.663078097518648, 8.784548149510204, 8.86593513414733, 8.914183685081374, 8.961351593772674, 9.003703582160309, 9.049804568763383, 9.072437967118777, 9.072581142189161, 9.101473832054596, 9.154199538249216, 9.20878316802035, 9.262228789039732, 9.359038492804759, 9.467900287851183, 9.455826699845893, 9.362741834013503, 9.375684556260275, 9.440321663017935, 9.464995897398648]",50,,,,,9.464995897398648,,0.9008842741342192,,,,29.098167419433594,29.098167419433594,False,,0.0,0.0,,,29.209517002105713,2026-08-12 21:00:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28900401,289,"[(2, 9), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (0, 3), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c0e501aa,11,33,5,50.0,False,False,"[1, 1, 1]",17.500000000000114,,,,,,,,"[8.346188581962807, 8.594429871793501, 8.516784852730458, 8.567537753285817, 8.621969481561745, 8.72117701942674, 8.816987018925998, 8.826864139549714, 8.875382670703452, 8.964750622050218, 9.111670527335464, 9.269052892647911, 9.29584289555223, 9.270038911841114, 9.304873990847266, 9.417899238944134, 9.532684475651847, 9.561930720706917, 9.593550908952377, 9.641661346440584, 9.644774312243594, 9.645900143577927, 9.669726268401428, 9.744146514407324, 9.854114137090841, 9.989066117710534, 10.025156504762066, 10.062347096810804, 10.113039348104492, 10.16667427407272, 10.284808091219997, 10.353762175891298, 10.348450191264758, 10.343706674182007, 10.341369768689924, 10.363780783910132, 10.381026073837475, 10.375252565071234, 10.422139142625493, 10.428267780511984, 10.447882950551914, 10.512007206569157, 10.551304754029164, 10.528845152149698, 10.514029626418862, 10.534577901888069, 10.554322668708455, 10.562740419039168, 10.551477089189346, 10.566471676590862, 10.594843737210619]",50,,,,,10.594843737210619,,0.6054196421263172,,,,43.099860429763794,43.099860429763794,False,,0.0,0.0,,,43.21366572380066,2026-08-12 21:00:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6800401,68,"[(3, 8), (2, 9), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (3, 10), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (6, 8), (5, 9), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d6d7e64b,12,42,1,50.0,False,False,"[1, 1, 1]",16.810579389178958,,,,,,,,"[6.5280384079703335, 7.414449194322351, 8.408399316850348, 9.252533264993692, 9.829414208864693, 10.16988931400309, 10.352924865989229, 10.442298803077216, 10.480569134894228, 10.494502373933685, 10.498721315798884, 10.499761127911613, 10.499965415459412, 10.49999686325214, 10.499999961993575, 10.499999974187443, 10.499997596348226, 10.499981178331469, 10.499929885259803, 10.499820432769342, 10.499634418376324, 10.499362978074425, 10.499008374344488, 10.49858337646532, 10.498109138369104, 10.497612846178068, 10.497125662332259, 10.496680552071956, 10.496310714285741, 10.496046862075254, 10.49591563879871, 10.495939336480934, 10.496133811622316, 10.496507367642954, 10.497061626934137, 10.497790849255676, 10.498683638035821, 10.499723808344912, 10.500893524649689, 10.502172992875462, 10.503544824630827, 10.504992994005578, 10.50650619059711, 10.508076385400424, 10.509702142412067, 10.51138940909182, 10.513150053180292, 10.515007063326443, 10.516994519525852, 10.51916147412912, 10.521578590787014]",50,,,,,10.521578590787014,,0.6258903008161515,,,,4.321984052658081,4.321984052658081,False,,0.0,0.0,,,4.4346764087677,2026-08-12 21:00:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,7,True,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11700001,117,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (4, 9), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (9, 11), (5, 7), (2, 8), (4, 5), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (1, 9), (0, 7), (6, 8), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c08867ff,10,30,5,50.0,False,False,"[1, 1, 1]",13.825486830201058,,,,,,,,"[7.4351888664485415, 7.660083381790133, 7.783038460583326, 7.861352469064267, 7.905399116949396, 8.064237945630234, 8.229585354634894, 8.518790211628772, 8.900630413229438, 9.025636201238209, 9.216871262717895, 9.42365889311295, 9.334253581652543, 9.273063483673951, 9.354094664360458, 9.451324279135445, 9.503657005127412, 9.542519232076, 9.62819650250593, 9.710615582115802, 9.75981329872664, 9.769656832728316, 9.787072182376953, 9.79647329035784, 9.814647436269778, 9.821375350171555, 9.83674300115059, 9.896821013668308, 9.979528580377908, 10.04339862592887, 10.088366067865934, 10.15599271605149, 10.206313748932281, 10.23007754483778, 10.284759711645345, 10.324507686368484, 10.368730791728918, 10.425968875800738, 10.433769633077679, 10.457934851779974, 10.44510438625313, 10.427346211701051, 10.42264395304272, 10.407999936589391, 10.418214777581724, 10.413781680866496, 10.420528812740857, 10.436069193867011, 10.441671875604534, 10.463907611414573, 10.474549590662432]",50,,,,,10.474549590662432,,0.7576260944230422,,,,34.80762696266174,34.80762696266174,False,,0.0,0.0,,,34.92137265205383,2026-08-12 21:00:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,37800401,378,"[(2, 3), (3, 8), (2, 6), (2, 9), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1d71defb,10,20,5,50.0,False,False,"[1, 1, 1]",10.620111547025758,,,,,,,,"[4.980396300810269, 5.624622955324103, 5.9827994648233025, 6.570159817931533, 6.954937701835582, 7.062637472671296, 6.948304805113205, 6.882945887216557, 6.950175717385683, 7.058176790104393, 7.222094589480653, 7.398606784728691, 7.4930892427890035, 7.552214664771799, 7.633183299941848, 7.740581275994486, 7.861746479693586, 7.974021960038615, 8.065631771102298, 8.123640471114037, 8.154262589390342, 8.173462996389134, 8.216273449234633, 8.267390145707887, 8.29130539225552, 8.31321440592977, 8.342382075401298, 8.354364244966336, 8.3585158703393, 8.37280406767352, 8.383760608190295, 8.39345119962784, 8.418558982973083, 8.444889731291724, 8.45645033939117, 8.465381316318812, 8.473086257017988, 8.474821805053617, 8.48297584158801, 8.498396295704778, 8.510947295661866, 8.524782719271847, 8.542024501307258, 8.556935371164752, 8.575090257472146, 8.598540871028762, 8.622239997248291, 8.649491881087016, 8.676671270995072, 8.700798123853174, 8.72638188369402]",50,,,,,8.72638188369402,,0.8216845788345706,,,,29.204978942871094,29.204978942871094,False,,0.0,0.0,,,29.322808980941772,2026-08-12 21:00:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,29200401,292,"[(2, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 4), (4, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8dbba2f5,12,48,3,50.0,False,False,"[1, 1, 1]",19.217126165770186,,,,,,,,"[11.836930427461644, 11.935454800716522, 11.967810817833191, 12.0332249567903, 12.005697663205988, 11.988423848557535, 12.010682548402338, 12.051593734882514, 12.071837073499537, 12.072162397177838, 12.090203727974812, 12.11478323924484, 12.125987756221255, 12.133262718796955, 12.155710347797843, 12.18379991072557, 12.190779956835083, 12.188595595177745, 12.189089772445307, 12.188456192715824, 12.18713172748822, 12.18953098720866, 12.195831000460418, 12.202491965460148, 12.206768479259253, 12.209771572911473, 12.214327755754503, 12.220569909600743, 12.222966470653876, 12.220022953255329, 12.21579370254929, 12.213982497885125, 12.214999752508055, 12.217212095187087, 12.219551382719663, 12.222313031015524, 12.225523441165448, 12.228411081301658, 12.231306432461968, 12.238205182700073, 12.256331838256845, 12.287093974013468, 12.324701117791307, 12.3789004953161, 12.454744421574203, 12.552381858758878, 12.666171036408562, 12.815980173354538, 12.89847743018496, 12.842977610868047, 12.804184000683083]",50,,,,,12.804184000683083,,0.6662902605848566,,,,24.23036789894104,24.23036789894104,False,,0.0,0.0,,,24.36774230003357,2026-08-12 21:00:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,8,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,21500201,215,"[(5, 11), (2, 3), (3, 5), (2, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (9, 11), (1, 7), (5, 10), (6, 9), (3, 4), (2, 8), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (0, 7), (5, 6), (6, 11), (3, 6), (2, 4), (3, 9), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (10, 11), (0, 6), (1, 5), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62ed94f1,10,25,2,50.0,False,False,"[1, 1, 1]",11.998849119692654,,,,,,,,"[5.757537725454598, 6.0092488510793505, 6.1666260104755555, 6.264138584906126, 6.2944168045492415, 6.288893481567715, 6.287505537538536, 6.297232462763472, 6.3133345359301645, 6.332549116534056, 6.352725021911138, 6.370898422382076, 6.38450585231352, 6.393268683340557, 6.398677422555031, 6.401961629418588, 6.403286844635988, 6.402612463197452, 6.400702959341512, 6.399369279582382, 6.401148973461216, 6.40894711884967, 6.4260556903357635, 6.457037154324989, 6.509884870704654, 6.598089429088693, 6.738425681780152, 6.943870904498252, 7.209233711713253, 7.4793015850409095, 7.6616146703644015, 7.732914598137696, 7.70350904594482, 7.6307441505442615, 7.597671766298046, 7.621763454048062, 7.666940526863121, 7.694050398401088, 7.69888237102028, 7.703222945580611, 7.724825248938954, 7.760062032485786, 7.788843751088965, 7.797514798341087, 7.792845491081524, 7.788671075715691, 7.7900021781992, 7.795856014793153, 7.804920688371145, 7.815090463312949, 7.824221815100134]",50,,,,,7.824221815100134,,0.6520810235257419,,,,6.417683124542236,6.417683124542236,False,,0.0,0.0,,,6.519293546676636,2026-08-12 21:00:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33900101,339,"[(2, 3), (3, 8), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8f2417e,12,30,3,50.0,False,False,"[1, 1, 1]",14.878775983559965,,,,,,,,"[7.566346445133957, 7.674582210796519, 7.892037921067272, 8.18696458947874, 8.34499268557428, 8.486959215961532, 8.658219701326635, 8.806922808682199, 8.9050369430241, 8.974193276061548, 9.022540405197327, 9.028592454603563, 8.990061235165982, 8.961460566712951, 8.993956921741104, 9.085261281593125, 9.186537218850244, 9.238977288385602, 9.235844217550115, 9.21979278778778, 9.22685097958202, 9.260118951313329, 9.297171377466762, 9.325274518468733, 9.360331100064093, 9.408017556280594, 9.444976262712489, 9.464683399546029, 9.491102975881581, 9.521962686864068, 9.532871871446973, 9.53999826264464, 9.56124228032135, 9.581951972143921, 9.598478865889343, 9.620854465632334, 9.642453481829747, 9.660407296552057, 9.686704794957667, 9.718263465156102, 9.737474670629373, 9.753176989661503, 9.779927673721083, 9.801784473600847, 9.811780979540494, 9.80976214794354, 9.817113826721208, 9.858856743426362, 9.906159206461492, 9.920972318702834, 9.903838882499597]",50,,,,,9.903838882499597,,0.6656353246693589,,,,18.480478286743164,18.480478286743164,False,,0.0,0.0,,,18.575103759765625,2026-08-12 21:00:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14000201,140,"[(3, 11), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (0, 2), (1, 7), (6, 9), (3, 4), (2, 8), (4, 5), (2, 5), (2, 11), (3, 10), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (6, 11), (2, 10), (3, 9), (4, 7), (0, 3), (1, 5), (1, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1fe40971,12,24,3,50.0,False,False,"[1, 1, 1]",13.368217694134097,,,,,,,,"[6.176657985237246, 6.440697448987955, 6.768040278679714, 7.1937868633578335, 7.550879518613253, 7.849211610847983, 8.071915222179092, 8.24503297233255, 8.40056679175534, 8.567443482420341, 8.761591329574456, 8.94979461752709, 9.130097631787306, 9.309688602001335, 9.432574624802301, 9.456445090249623, 9.44068476011134, 9.420114450434376, 9.368222559723359, 9.310871429163877, 9.31393534255828, 9.378895013686494, 9.47335591023125, 9.557637827018182, 9.609888585801919, 9.622486171405994, 9.605179431848613, 9.579890636714657, 9.563923012584398, 9.559940251243987, 9.563078682330787, 9.572057329195198, 9.58608468091692, 9.597492950809006, 9.601092801586807, 9.601309734678415, 9.605330157709997, 9.614250702192798, 9.623915453301695, 9.632196515477165, 9.639139230303412, 9.640739099865652, 9.634310523643043, 9.625993451366298, 9.62522872000314, 9.629523631195635, 9.633470839341216, 9.635816687252838, 9.638913311214342, 9.641383830350462, 9.642938459201885]",50,,,,,9.642938459201885,,0.7213331410239642,,,,16.259612321853638,16.259612321853638,False,,0.0,0.0,,,16.389078855514526,2026-08-12 21:00:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8100201,81,"[(5, 11), (3, 8), (3, 11), (4, 9), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 11), (8, 9), (0, 1), (0, 4), (1, 9), (5, 6), (2, 10), (2, 7), (4, 10), (0, 3), (10, 11), (1, 8), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
