run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2c3e01db,10,18,2,5.0,False,False,"[1, 1, 1]",11.204766698320377,,,,,,,,,,,4.7982418357259125,,0.4282321948251882,,,,0.61319899559021,0.61319899559021,False,,0.0,0.0,,,0.6301555633544922,2026-07-30 23:30:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,228,"[(8, 9), (2, 3), (3, 8), (2, 6), (5, 7), (2, 9), (4, 6), (1, 8), (0, 6), (4, 9), (4, 5), (0, 9), (3, 7), (0, 5), (1, 4), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84565e83,10,18,1,10.0,False,False,"[1, 1, 1]",11.204766698320377,,,,,,,,,,,3.277991867220589,,0.29255333515440074,,,,0.48760986328125,0.48760986328125,False,,0.0,0.0,,,0.5053591728210449,2026-07-30 23:30:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,228,"[(8, 9), (2, 3), (3, 8), (2, 6), (5, 7), (2, 9), (4, 6), (1, 8), (0, 6), (4, 9), (4, 5), (0, 9), (3, 7), (0, 5), (1, 4), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e3fdc25f,9,12,1,5.0,False,False,"[1, 1, 1]",7.74932725855288,,,,,,,,,,,4.337941465959375,,0.5597829748603814,,,,0.2539072036743164,0.2539072036743164,False,,0.0,0.0,,,0.27152085304260254,2026-07-30 23:30:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,268,"[(2, 7), (1, 6), (0, 4), (6, 8), (4, 8), (7, 8), (3, 7), (2, 5), (0, 5), (1, 4), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5d2e41ba,12,20,2,10.0,False,False,"[1, 1, 1]",11.795831523312717,,,,,,,,,,,6.065085509080927,,0.514171934135731,,,,1.556539535522461,1.556539535522461,False,,0.0,0.0,,,1.5744831562042236,2026-07-30 23:30:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,197,"[(5, 11), (3, 8), (2, 9), (7, 11), (8, 10), (9, 11), (0, 8), (5, 10), (2, 8), (4, 11), (7, 10), (9, 10), (1, 9), (6, 11), (3, 9), (4, 10), (8, 11), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c49dcfa6,10,18,3,5.0,False,False,"[1, 1, 1]",11.204766698320377,,,,,,,,,,,3.8650727569828907,,0.34494897225859017,,,,1.0845293998718262,1.0845293998718262,False,,0.0,0.0,,,1.1019608974456787,2026-07-30 23:30:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,228,"[(8, 9), (2, 3), (3, 8), (2, 6), (5, 7), (2, 9), (4, 6), (1, 8), (0, 6), (4, 9), (4, 5), (0, 9), (3, 7), (0, 5), (1, 4), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
25facd7c,9,12,2,5.0,False,False,"[1, 1, 1]",7.74932725855288,,,,,,,,,,,3.4084805748993676,,0.4398421257971072,,,,0.49240732192993164,0.49240732192993164,False,,0.0,0.0,,,0.5099434852600098,2026-07-30 23:30:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,268,"[(2, 7), (1, 6), (0, 4), (6, 8), (4, 8), (7, 8), (3, 7), (2, 5), (0, 5), (1, 4), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c356f1cd,10,18,2,10.0,False,False,"[1, 1, 1]",11.204766698320377,,,,,,,,,,,4.607865426030537,,0.411241532295471,,,,1.1645238399505615,1.1645238399505615,False,,0.0,0.0,,,1.181626319885254,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,228,"[(8, 9), (2, 3), (3, 8), (2, 6), (5, 7), (2, 9), (4, 6), (1, 8), (0, 6), (4, 9), (4, 5), (0, 9), (3, 7), (0, 5), (1, 4), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
922a904b,9,12,1,10.0,False,False,"[1, 1, 1]",7.74932725855288,,,,,,,,,,,3.076829037853552,,0.39704466403295546,,,,0.4484853744506836,0.4484853744506836,False,,0.0,0.0,,,0.4668149948120117,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,268,"[(2, 7), (1, 6), (0, 4), (6, 8), (4, 8), (7, 8), (3, 7), (2, 5), (0, 5), (1, 4), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
24f54566,9,12,3,5.0,False,False,"[1, 1, 1]",7.74932725855288,,,,,,,,,,,3.2527170036020916,,0.41974185565748173,,,,0.8611850738525391,0.8611850738525391,False,,0.0,0.0,,,0.8788042068481445,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,268,"[(2, 7), (1, 6), (0, 4), (6, 8), (4, 8), (7, 8), (3, 7), (2, 5), (0, 5), (1, 4), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
acce56bf,8,9,1,5.0,False,False,"[1, 1, 1]",6.234898378710809,,,,,,,,,,,2.6652288128602923,,0.4274694872270528,,,,0.2120499610900879,0.2120499610900879,False,,0.0,0.0,,,0.22371697425842285,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,441,"[(2, 7), (0, 1), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
637c82aa,8,9,2,5.0,False,False,"[1, 1, 1]",6.234898378710809,,,,,,,,,,,1.8345524529936406,,0.2942393510787214,,,,0.3966813087463379,0.3966813087463379,False,,0.0,0.0,,,0.41082119941711426,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,441,"[(2, 7), (0, 1), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1d43da55,9,12,2,10.0,False,False,"[1, 1, 1]",7.74932725855288,,,,,,,,,,,4.056783758808816,,0.5235014116007776,,,,0.9479975700378418,0.9479975700378418,False,,0.0,0.0,,,0.9650413990020752,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,268,"[(2, 7), (1, 6), (0, 4), (6, 8), (4, 8), (7, 8), (3, 7), (2, 5), (0, 5), (1, 4), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
049985a0,8,9,1,10.0,False,False,"[1, 1, 1]",6.234898378710809,,,,,,,,,,,2.521004351045364,,0.4043376808920232,,,,0.3432159423828125,0.3432159423828125,False,,0.0,0.0,,,0.3571488857269287,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,441,"[(2, 7), (0, 1), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2594f28b,12,20,3,10.0,False,False,"[1, 1, 1]",11.795831523312717,,,,,,,,,,,5.3850335366641024,,0.45652004490072445,,,,2.8956048488616943,2.8956048488616943,False,,0.0,0.0,,,2.911254644393921,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,197,"[(5, 11), (3, 8), (2, 9), (7, 11), (8, 10), (9, 11), (0, 8), (5, 10), (2, 8), (4, 11), (7, 10), (9, 10), (1, 9), (6, 11), (3, 9), (4, 10), (8, 11), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c491f292,8,9,3,5.0,False,False,"[1, 1, 1]",6.234898378710809,,,,,,,,,,,2.245117326557899,,0.3600888402967239,,,,0.5836553573608398,0.5836553573608398,False,,0.0,0.0,,,0.5956592559814453,2026-07-30 23:30:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,441,"[(2, 7), (0, 1), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1f08a241,10,18,3,10.0,False,False,"[1, 1, 1]",11.204766698320377,,,,,,,,,,,4.582464388409736,,0.40897454733231164,,,,2.065272092819214,2.065272092819214,False,,0.0,0.0,,,2.0848636627197266,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,228,"[(8, 9), (2, 3), (3, 8), (2, 6), (5, 7), (2, 9), (4, 6), (1, 8), (0, 6), (4, 9), (4, 5), (0, 9), (3, 7), (0, 5), (1, 4), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95028a6d,8,8,1,5.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.143366274171175,,0.4072511975283499,,,,0.2157750129699707,0.2157750129699707,False,,0.0,0.0,,,0.22562360763549805,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,222,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36b921e9,8,9,2,10.0,False,False,"[1, 1, 1]",6.234898378710809,,,,,,,,,,,2.2631641192807614,,0.36298332094848296,,,,0.6552667617797852,0.6552667617797852,False,,0.0,0.0,,,0.6671171188354492,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,441,"[(2, 7), (0, 1), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0e078dec,9,12,3,10.0,False,False,"[1, 1, 1]",7.74932725855288,,,,,,,,,,,4.794889000789956,,0.6187490656686191,,,,1.597825527191162,1.597825527191162,False,,0.0,0.0,,,1.6116738319396973,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,268,"[(2, 7), (1, 6), (0, 4), (6, 8), (4, 8), (7, 8), (3, 7), (2, 5), (0, 5), (1, 4), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89c815d0,8,8,2,5.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,1.9006924052747938,,0.36114184846009245,,,,0.37109375,0.37109375,False,,0.0,0.0,,,0.3861656188964844,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,222,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eff3d28b,8,8,1,10.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.0215296694899094,,0.3841015829444307,,,,0.331437349319458,0.331437349319458,False,,0.0,0.0,,,0.3418114185333252,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,222,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6d0992d9,8,8,3,5.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.387273775632621,,0.45359494346357626,,,,0.5773489475250244,0.5773489475250244,False,,0.0,0.0,,,0.589453935623169,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,222,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
17f3d54a,8,9,3,10.0,False,False,"[1, 1, 1]",6.234898378710809,,,,,,,,,,,2.324924525189948,,0.37288892039178245,,,,1.1156337261199951,1.1156337261199951,False,,0.0,0.0,,,1.1270928382873535,2026-07-30 23:30:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,441,"[(2, 7), (0, 1), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
803e8622,8,8,2,10.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.2681142845556064,,0.4309539949599201,,,,0.5957303047180176,0.5957303047180176,False,,0.0,0.0,,,0.607222318649292,2026-07-30 23:30:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,222,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eb3d8615,12,15,1,5.0,False,False,"[1, 1, 1]",9.439664654456433,,,,,,,,,,,5.2333681069224385,,0.5544019092300894,,,,0.3035306930541992,0.3035306930541992,False,,0.0,0.0,,,0.31734776496887207,2026-07-30 23:30:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,198,"[(8, 9), (0, 11), (9, 10), (4, 10), (3, 11), (2, 9), (5, 6), (7, 8), (1, 11), (9, 11), (7, 10), (3, 10), (5, 8), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
03bfb206,12,15,2,5.0,False,False,"[1, 1, 1]",9.439664654456433,,,,,,,,,,,3.35319738164067,,0.35522420598465193,,,,0.7037055492401123,0.7037055492401123,False,,0.0,0.0,,,0.7162835597991943,2026-07-30 23:30:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,198,"[(8, 9), (0, 11), (9, 10), (4, 10), (3, 11), (2, 9), (5, 6), (7, 8), (1, 11), (9, 11), (7, 10), (3, 10), (5, 8), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
25b6dedd,8,8,3,10.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.1784398984032864,,0.4139153760415208,,,,1.07401442527771,1.07401442527771,False,,0.0,0.0,,,1.083587646484375,2026-07-30 23:30:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,222,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98ddc227,12,15,1,10.0,False,False,"[1, 1, 1]",9.439664654456433,,,,,,,,,,,3.7426375649903076,,0.3964799282592546,,,,0.5456943511962891,0.5456943511962891,False,,0.0,0.0,,,0.5586624145507812,2026-07-30 23:30:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,198,"[(8, 9), (0, 11), (9, 10), (4, 10), (3, 11), (2, 9), (5, 6), (7, 8), (1, 11), (9, 11), (7, 10), (3, 10), (5, 8), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47b17a1f,9,14,1,5.0,False,False,"[1, 1, 1]",8.000000000000004,,,,,,,,,,,3.4836801941256823,,0.4354600242657101,,,,0.24107718467712402,0.24107718467712402,False,,0.0,0.0,,,0.2596759796142578,2026-07-30 23:30:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,290,"[(2, 7), (4, 7), (3, 8), (5, 7), (0, 7), (6, 8), (1, 8), (2, 8), (3, 7), (4, 8), (5, 8), (0, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1f4715fb,9,14,2,5.0,False,False,"[1, 1, 1]",8.000000000000004,,,,,,,,,,,3.6424693288983643,,0.4553086661122953,,,,0.4981956481933594,0.4981956481933594,False,,0.0,0.0,,,0.5135385990142822,2026-07-30 23:30:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,290,"[(2, 7), (4, 7), (3, 8), (5, 7), (0, 7), (6, 8), (1, 8), (2, 8), (3, 7), (4, 8), (5, 8), (0, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fd41e2b1,12,15,3,5.0,False,False,"[1, 1, 1]",9.439664654456433,,,,,,,,,,,4.714611598656222,,0.4994469370721205,,,,1.2992298603057861,1.2992298603057861,False,,0.0,0.0,,,1.3153953552246094,2026-07-30 23:30:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,198,"[(8, 9), (0, 11), (9, 10), (4, 10), (3, 11), (2, 9), (5, 6), (7, 8), (1, 11), (9, 11), (7, 10), (3, 10), (5, 8), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
