run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
9d12c9ae,12,18,1,10.0,False,False,"[1, 1, 1]",10.067702660561688,,,,,,,,,,,4.758145980736216,,0.4726148696638955,,,,0.8960866928100586,0.8960866928100586,False,,0.0,0.0,,,0.9825685024261475,2026-07-31 03:52:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,39,"[(5, 11), (0, 1), (4, 10), (2, 3), (5, 8), (6, 9), (1, 9), (7, 9), (0, 3), (1, 8), (7, 10), (6, 11), (4, 5), (2, 11), (4, 8), (3, 10), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f839f47c,12,18,2,5.0,False,False,"[1, 1, 1]",10.067702660561688,,,,,,,,,,,4.557549719526047,,0.4526901392687511,,,,1.4637706279754639,1.4637706279754639,False,,0.0,0.0,,,1.5540375709533691,2026-07-31 03:52:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,39,"[(5, 11), (0, 1), (4, 10), (2, 3), (5, 8), (6, 9), (1, 9), (7, 9), (0, 3), (1, 8), (7, 10), (6, 11), (4, 5), (2, 11), (4, 8), (3, 10), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5c7d566d,9,27,1,5.0,False,False,"[1, 1, 1]",12.000000000000028,,,,,,,,,,,3.1927844247421326,,0.26606536872851044,,,,0.4548354148864746,0.4548354148864746,False,,0.0,0.0,,,0.5348236560821533,2026-07-31 03:52:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,14,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd6b6a33,8,16,3,10.0,False,False,"[1, 1, 1]",8.0,,,,,,,,,,,4.974276624182375,,0.6217845780227969,,,,3.2246015071868896,3.2246015071868896,False,,0.0,0.0,,,3.297830820083618,2026-07-31 03:52:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,218,"[(1, 3), (0, 1), (0, 4), (4, 7), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
229f5160,10,25,3,5.0,False,False,"[1, 1, 1]",12.118243044590585,,,,,,,,,,,5.207044008434708,,0.4296863818686208,,,,2.800140380859375,2.800140380859375,False,,0.0,0.0,,,2.885983943939209,2026-07-31 03:52:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,346,"[(2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
281b8e58,10,25,2,10.0,False,False,"[1, 1, 1]",12.118243044590585,,,,,,,,,,,5.648842263005259,,0.4661436680399658,,,,2.8819448947906494,2.8819448947906494,False,,0.0,0.0,,,2.9705302715301514,2026-07-31 03:52:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,346,"[(2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a3c29ca,9,27,1,10.0,False,False,"[1, 1, 1]",12.000000000000028,,,,,,,,,,,6.255312748722795,,0.521276062393565,,,,0.9017457962036133,0.9017457962036133,False,,0.0,0.0,,,0.9758527278900146,2026-07-31 03:52:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,14,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8b1f352,9,27,2,5.0,False,False,"[1, 1, 1]",12.000000000000028,,,,,,,,,,,6.805315361689856,,0.5671096134741533,,,,1.3519058227539062,1.3519058227539062,False,,0.0,0.0,,,1.4225285053253174,2026-07-31 03:52:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,14,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72725dba,12,24,1,5.0,False,False,"[1, 1, 1]",13.236543412700632,,,,,,,,,,,6.000754530252839,,0.4533475502747219,,,,0.5187544822692871,0.5187544822692871,False,,0.0,0.0,,,0.6012675762176514,2026-07-31 03:52:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,29,"[(5, 11), (3, 8), (2, 6), (3, 11), (2, 9), (7, 8), (0, 2), (1, 10), (1, 7), (5, 7), (4, 5), (2, 11), (4, 8), (0, 1), (9, 10), (0, 4), (6, 8), (5, 6), (3, 9), (4, 10), (7, 9), (0, 3), (1, 11), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42efb446,12,18,3,5.0,False,False,"[1, 1, 1]",10.067702660561688,,,,,,,,,,,4.710036274960733,,0.467836251602007,,,,2.7972185611724854,2.7972185611724854,False,,0.0,0.0,,,2.8801021575927734,2026-07-31 03:52:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,39,"[(5, 11), (0, 1), (4, 10), (2, 3), (5, 8), (6, 9), (1, 9), (7, 9), (0, 3), (1, 8), (7, 10), (6, 11), (4, 5), (2, 11), (4, 8), (3, 10), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56f4f0ef,12,18,2,10.0,False,False,"[1, 1, 1]",10.067702660561688,,,,,,,,,,,5.893431424715234,,0.585379964368796,,,,2.80873966217041,2.80873966217041,False,,0.0,0.0,,,2.899970769882202,2026-07-31 03:52:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,39,"[(5, 11), (0, 1), (4, 10), (2, 3), (5, 8), (6, 9), (1, 9), (7, 9), (0, 3), (1, 8), (7, 10), (6, 11), (4, 5), (2, 11), (4, 8), (3, 10), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f9512763,10,20,1,5.0,False,False,"[1, 1, 1]",9.826977043413049,,,,,,,,,,,5.0190934109738725,,0.5107464267801597,,,,0.4204554557800293,0.4204554557800293,False,,0.0,0.0,,,0.49849653244018555,2026-07-31 03:52:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,284,"[(2, 9), (0, 2), (5, 7), (3, 4), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9160f90,12,24,1,10.0,False,False,"[1, 1, 1]",13.236543412700632,,,,,,,,,,,7.408394462304587,,0.5596925293348215,,,,1.0249276161193848,1.0249276161193848,False,,0.0,0.0,,,1.118795394897461,2026-07-31 03:52:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,29,"[(5, 11), (3, 8), (2, 6), (3, 11), (2, 9), (7, 8), (0, 2), (1, 10), (1, 7), (5, 7), (4, 5), (2, 11), (4, 8), (0, 1), (9, 10), (0, 4), (6, 8), (5, 6), (3, 9), (4, 10), (7, 9), (0, 3), (1, 11), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6f2455cb,12,24,2,5.0,False,False,"[1, 1, 1]",13.236543412700632,,,,,,,,,,,6.283497127565066,,0.47470830802669906,,,,1.634366750717163,1.634366750717163,False,,0.0,0.0,,,1.7376034259796143,2026-07-31 03:52:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,29,"[(5, 11), (3, 8), (2, 6), (3, 11), (2, 9), (7, 8), (0, 2), (1, 10), (1, 7), (5, 7), (4, 5), (2, 11), (4, 8), (0, 1), (9, 10), (0, 4), (6, 8), (5, 6), (3, 9), (4, 10), (7, 9), (0, 3), (1, 11), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8c90378,12,24,3,10.0,False,False,"[1, 1, 1]",13.140933830680535,,,,,,,,,,,7.656092509829642,,0.5826140370598878,,,,6.7383198738098145,6.7383198738098145,False,,0.0,0.0,,,6.823944091796875,2026-07-31 03:52:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,209,"[(5, 11), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (1, 10), (5, 10), (5, 7), (3, 4), (3, 7), (2, 11), (8, 9), (0, 1), (0, 4), (6, 8), (5, 6), (2, 10), (7, 9), (0, 3), (1, 8), (1, 11), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
02b5575b,9,27,3,5.0,False,False,"[1, 1, 1]",12.000000000000028,,,,,,,,,,,6.315255714281416,,0.52627130952345,,,,2.6898884773254395,2.6898884773254395,False,,0.0,0.0,,,2.7699942588806152,2026-07-31 03:52:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,14,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e0477afd,9,27,2,10.0,False,False,"[1, 1, 1]",12.000000000000028,,,,,,,,,,,7.142283613625166,,0.595190301135429,,,,2.791383981704712,2.791383981704712,False,,0.0,0.0,,,2.866798162460327,2026-07-31 03:52:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,14,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3fa49a2c,12,36,3,10.0,False,False,"[1, 1, 1]",15.445853648754397,,,,,,,,,,,8.97905289560929,,0.5813244835667201,,,,8.276054620742798,8.276054620742798,False,,0.0,0.0,,,8.357000350952148,2026-07-31 03:52:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,6,True,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,110,"[(5, 11), (2, 6), (3, 5), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (3, 4), (2, 8), (3, 10), (1, 3), (0, 1), (9, 10), (0, 4), (6, 11), (2, 4), (3, 9), (2, 7), (4, 10), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61b5b72f,10,20,2,5.0,False,False,"[1, 1, 1]",9.826977043413049,,,,,,,,,,,4.688021446313479,,0.47705631402241094,,,,1.196002721786499,1.196002721786499,False,,0.0,0.0,,,1.2854676246643066,2026-07-31 03:52:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,284,"[(2, 9), (0, 2), (5, 7), (3, 4), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29a0e661,10,20,1,10.0,False,False,"[1, 1, 1]",9.826977043413049,,,,,,,,,,,6.362965342978978,,0.6474997667002822,,,,0.775294303894043,0.775294303894043,False,,0.0,0.0,,,0.848273515701294,2026-07-31 03:52:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,284,"[(2, 9), (0, 2), (5, 7), (3, 4), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
088c84c6,12,18,1,5.0,False,False,"[1, 1, 1]",10.179715883766386,,,,,,,,,,,0.7178077370641559,,0.07051353350724114,,,,0.4609811305999756,0.4609811305999756,False,,0.0,0.0,,,0.556351900100708,2026-07-31 03:52:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,179,"[(8, 9), (3, 9), (0, 1), (4, 7), (5, 10), (6, 9), (0, 3), (5, 6), (2, 8), (1, 11), (4, 5), (7, 11), (2, 11), (4, 8), (3, 10), (6, 10), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
560c24bf,10,25,3,10.0,False,False,"[1, 1, 1]",12.118243044590585,,,,,,,,,,,5.754462803673448,,0.4748594975772631,,,,5.634003400802612,5.634003400802612,False,,0.0,0.0,,,5.72728157043457,2026-07-31 03:52:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,346,"[(2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6aa55250,12,24,3,5.0,False,False,"[1, 1, 1]",13.236543412700632,,,,,,,,,,,6.1790573171669605,,0.46681804490121465,,,,3.2820680141448975,3.2820680141448975,False,,0.0,0.0,,,3.3688571453094482,2026-07-31 03:52:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,29,"[(5, 11), (3, 8), (2, 6), (3, 11), (2, 9), (7, 8), (0, 2), (1, 10), (1, 7), (5, 7), (4, 5), (2, 11), (4, 8), (0, 1), (9, 10), (0, 4), (6, 8), (5, 6), (3, 9), (4, 10), (7, 9), (0, 3), (1, 11), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37973483,12,18,2,5.0,False,False,"[1, 1, 1]",10.179715883766386,,,,,,,,,,,4.889506833439769,,0.48031859526031323,,,,1.4255616664886475,1.4255616664886475,False,,0.0,0.0,,,1.4997944831848145,2026-07-31 03:52:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,179,"[(8, 9), (3, 9), (0, 1), (4, 7), (5, 10), (6, 9), (0, 3), (5, 6), (2, 8), (1, 11), (4, 5), (7, 11), (2, 11), (4, 8), (3, 10), (6, 10), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
