run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b7aa79cc,10,25,1,50.0,False,False,"[1, 1, 1]",12.923804158615637,,,,,,,,"[2.86092389073469, 3.08929003830682, 3.321738793581533, 3.5561888834889137, 3.790519350964935, 4.0226555061564975, 4.250743997463915, 4.473402281211688, 4.689764887672769, 4.899068340429233, 5.100295127748356, 5.29223626061557, 5.473684948237164, 5.643568819534005, 5.801033527692747, 5.945510907027493, 6.076788266526136, 6.195063364410818, 6.300936085078026, 6.3952918105738545, 6.479116642584704, 6.553366154002594, 6.618936395893983, 6.676695795434231, 6.727525649636633, 6.7723448627473655, 6.812116329835186, 6.847830523173586, 6.880463618287997, 6.910916576974648, 6.939957413233871, 6.9681918983410345, 6.996069753913517, 7.023917675614437, 7.051979831377471, 7.080453482313017, 7.10951085131003, 7.139299922503149, 7.169927155724982, 7.201431574431499, 7.233767976311195, 7.266810151524353, 7.30037130827408, 7.334233175338181, 7.368173237647396, 7.4019748362698525, 7.435420206642603, 7.468274142051098, 7.500271456315475, 7.531121472824951, 7.56052907411857]",50,,,,,7.56052907411857,,0.5850080194134134,,,,2.4756057262420654,2.4756057262420654,False,,0.0,0.0,,,2.5913145542144775,2026-08-09 07:24:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,323,"[(3, 8), (2, 6), (2, 9), (4, 6), (0, 5), (0, 2), (6, 9), (5, 7), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a31b2120,12,30,2,50.0,False,False,"[1, 1, 1]",14.78925393179266,,,,,,,,"[7.301122327084327, 7.444104090849418, 7.574402049849551, 7.692564663112738, 7.799606569370092, 7.896929984044085, 7.986207254300013, 8.069237279071263, 8.147786549956258, 8.223444335698703, 8.297515482614191, 8.370964158360268, 8.444407249702618, 8.518145653849361, 8.592217994742061, 8.666460874915312, 8.740567049807144, 8.81413582050811, 8.886713124706379, 8.957820850553924, 9.02697982729899, 9.093722847832623, 9.157606242273994, 9.218218611164367, 9.275192153978944, 9.328213641443405, 9.377041034194658, 9.421521036159847, 9.4616034084958, 9.497350999593834, 9.528939840575994, 9.556649755539132, 9.580842806265535, 9.60193602011558, 9.620370624846123, 9.636582446588683, 9.650979429097656, 9.663926216516952, 9.67573650237615, 9.68667140444862, 9.696942971643935, 9.706718609618674, 9.716123745064888, 9.725242139000862, 9.734118669274936, 9.742759161530719, 9.751139798875634, 9.759217411238769, 9.766944601235206, 9.774281355863337, 9.781200370233348]",50,,,,,9.781200370233348,,0.6613721297466243,,,,9.8730947971344,9.8730947971344,False,,0.0,0.0,,,10.012111186981201,2026-08-09 07:24:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,125,"[(3, 8), (3, 5), (2, 9), (7, 8), (7, 11), (0, 5), (8, 10), (0, 2), (1, 7), (6, 9), (4, 5), (3, 7), (2, 11), (4, 11), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (6, 11), (2, 4), (2, 10), (3, 9), (4, 10), (0, 3), (1, 5), (1, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
383e2815,12,30,1,50.0,False,False,"[1, 1, 1]",14.810438912565827,,,,,,,,"[3.483481319832785, 3.7550665186964522, 4.031014075878414, 4.308900544801858, 4.586313540823728, 4.861086267381458, 5.1317072386933225, 5.397389166776563, 5.657317277074326, 5.9101817766916955, 6.1544047609380765, 6.388393707404985, 6.610672449877941, 6.819961681043392, 7.01525907895223, 7.1959408676482015, 7.361853910514492, 7.513326493368849, 7.651018697756548, 7.775685214305915, 7.88803553434806, 7.988743861064289, 8.078529138766367, 8.158219690536248, 8.228786781462134, 8.291343849038793, 8.347104533575843, 8.39729955597843, 8.443077390947776, 8.485430503393731, 8.52517227726412, 8.562961693614094, 8.599347057340397, 8.63481030132918, 8.66979448196178, 8.704706901466281, 8.739900701377666, 8.775640670678285, 8.81207974741494, 8.849257218586384, 8.887122647955332, 8.925570866223998, 8.964474953638652, 9.003702244075477, 9.04310439859999, 9.082496026995528, 9.121637069462402, 9.160231408496303, 9.197951463961072, 9.234471413269834, 9.269494775330362]",50,,,,,9.269494775330362,,0.6258757643884352,,,,3.974987506866455,3.974987506866455,False,,0.0,0.0,,,4.115969896316528,2026-08-09 07:24:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,98,"[(5, 11), (2, 3), (3, 8), (3, 5), (3, 11), (4, 9), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (5, 10), (6, 9), (4, 5), (2, 11), (4, 11), (0, 1), (9, 10), (0, 4), (1, 9), (6, 8), (6, 11), (2, 4), (2, 7), (7, 9), (0, 3), (1, 8), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
798a3652,12,24,3,50.0,False,False,"[1, 1, 1]",13.392338229592946,,,,,,,,"[4.866021998510336, 5.12672995092828, 5.374265380345676, 5.601578571256947, 5.804092943124161, 5.979942671349363, 6.129899330270043, 6.2567990223486, 6.364846392629166, 6.458664425115823, 6.542180623976342, 6.618083430475657, 6.688016939453906, 6.753080292248038, 6.8142452962796005, 6.872544635628931, 6.929048116828875, 6.984728997559287, 7.040326413243817, 7.096265512935923, 7.152649104476093, 7.209304431028036, 7.265856578063535, 7.321809081107412, 7.376616657934031, 7.429743850182974, 7.4807065046368235, 7.52909925298913, 7.574607205562024, 7.617008394123985, 7.656168057249998, 7.692028689446927, 7.724598497714406, 7.753938886563721, 7.7801537337892555, 7.803379935311101, 7.823780063236898, 7.841538545121484, 7.85685772947998, 7.86995648056232, 7.881069843547416, 7.890448425779428, 7.898355887824126, 7.905062776330165, 7.910837129453081, 7.915932494235748, 7.920576445060963, 7.924958938817474, 7.929228031744087, 7.9334895292012435, 7.9378133094766445]",50,,,,,7.9378133094766445,,0.5927130254175123,,,,17.183756113052368,17.183756113052368,False,,0.0,0.0,,,17.314135551452637,2026-08-09 07:24:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,112,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (3, 10), (4, 11), (8, 9), (0, 1), (0, 4), (5, 6), (6, 11), (2, 10), (2, 7), (0, 3), (10, 11), (1, 8), (1, 11), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c76cf59,10,25,2,50.0,False,False,"[1, 1, 1]",12.923804158615637,,,,,,,,"[6.205008326528774, 6.311726522469812, 6.405457208784065, 6.487490922826998, 6.560069664859521, 6.626178241901746, 6.688906587753312, 6.750690151659698, 6.812937923371165, 6.876151618328848, 6.940263267111396, 7.004977455077104, 7.0700511431536786, 7.135482874580884, 7.20155049595917, 7.268652577651655, 7.337025105298403, 7.406521973813236, 7.4765602761281755, 7.54617694109301, 7.614123356377975, 7.67897270023953, 7.739238235371971, 7.79352677095839, 7.840724641816506, 7.880193185971841, 7.911918160260077, 7.936530750275722, 7.955150969398812, 7.969089360217155, 7.97954102612264, 7.9874005432045125, 7.993232506639964, 7.9973492802803055, 7.999932357778318, 8.00114572468728, 8.001218980925785, 8.000482980508476, 7.999354011465944, 7.998272622760706, 7.997622524197874, 7.997665722255128, 7.998517448686085, 8.000167794727203, 8.002530535563398, 8.005499393591736, 8.00899204698099, 8.012969523720882, 8.017431113271874, 8.022388640834038, 8.027835507097599]",50,,,,,8.027835507097599,,0.621166601456573,,,,6.883945465087891,6.883945465087891,False,,0.0,0.0,,,7.027417421340942,2026-08-09 07:24:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,323,"[(3, 8), (2, 6), (2, 9), (4, 6), (0, 5), (0, 2), (6, 9), (5, 7), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
be61f6a8,10,25,5,50.0,False,False,"[1, 1, 1]",11.622426248857474,,,,,,,,"[6.045550203154684, 6.122872138569784, 6.191772860829321, 6.25156339774577, 6.302451956692664, 6.344654546349574, 6.378485537956421, 6.404198621729557, 6.422487708338441, 6.4352110193840035, 6.444708340341907, 6.4528582744516685, 6.460740467042815, 6.468868593318614, 6.477806141004542, 6.488306765001497, 6.50077366411241, 6.515026547673474, 6.530424592743845, 6.54611609220826, 6.561296528136694, 6.5754094449962555, 6.5882468285456035, 6.599913366441482, 6.610682400297747, 6.620797577456666, 6.630320337693107, 6.63913321527492, 6.647069037096164, 6.654013901543118, 6.659906261402731, 6.664684938504056, 6.668293914957309, 6.670763714144996, 6.672321747057214, 6.673439481552773, 6.674704172446739, 6.676536935873852, 6.678973580222715, 6.681700144122514, 6.684291652142935, 6.686467359261963, 6.688227268022653, 6.689835208737671, 6.691666047623037, 6.693995985942585, 6.696837288599514, 6.699810169540413, 6.702754474416521, 6.705482886041852, 6.707932877107688]",50,,,,,6.707932877107688,,0.5771542648220377,,,,33.52629256248474,33.52629256248474,False,,0.0,0.0,,,33.65484094619751,2026-08-09 07:24:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,365,"[(3, 8), (2, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (3, 4), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4396847d,10,25,5,50.0,False,False,"[1, 1, 1]",12.929316867987277,,,,,,,,"[6.045719712175595, 6.113783490087103, 6.1688695918982654, 6.216282732176391, 6.257050616122575, 6.290952650190799, 6.31943256485091, 6.345376885767275, 6.3711990754311065, 6.397182479501344, 6.421753097582362, 6.442852788163064, 6.459241846290014, 6.470939441932318, 6.478821166892288, 6.4840694218967245, 6.487716772588075, 6.49054814995109, 6.493324080234943, 6.4969047259711115, 6.502080069957439, 6.509295141153862, 6.51851971732135, 6.529307483570796, 6.540986066993632, 6.552922647114593, 6.5647821302606575, 6.5766156888227005, 6.588617791293849, 6.600735796080133, 6.612539636600078, 6.623419068402865, 6.6328858159999236, 6.640789502194983, 6.647410126746421, 6.653440279411151, 6.659816106589915, 6.667381649052595, 6.676531454615329, 6.687037623484812, 6.698122529164998, 6.708722746721682, 6.717834437243243, 6.724874504364554, 6.7299511831623, 6.733908310112461, 6.738032646622192, 6.74353474229829, 6.751122664465936, 6.760905805229474, 6.772647279395369]",50,,,,,6.772647279395369,,0.5238209681568177,,,,33.75436353683472,33.75436353683472,False,,0.0,0.0,,,33.94873046875,2026-08-09 07:24:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,327,"[(3, 8), (2, 6), (2, 9), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 8), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7be6ccca,12,30,2,50.0,False,False,"[1, 1, 1]",14.810438912565827,,,,,,,,"[7.202706047928561, 7.338316046135312, 7.464310184887947, 7.580295013058109, 7.686484187627245, 7.783628833780899, 7.872895353960121, 7.955698366756616, 8.033513161018439, 8.107699828195106, 8.179372431135, 8.249329911302238, 8.318048612480789, 8.385719945887741, 8.452309968112493, 8.51762681319114, 8.58138154839198, 8.643236809981964, 8.70284632466118, 8.759879481796565, 8.814041743580178, 8.865084205535034, 8.912809831706571, 8.957076118915857, 8.997796001203325, 9.03493672316196, 9.068517549814928, 9.098606114331377, 9.125315084072188, 9.148796305532318, 9.169235611357896, 9.18684937161506, 9.20188159860007, 9.214605860811597, 9.225323304989791, 9.234362029416854, 9.242070562282276, 9.248806647535973, 9.254918837838561, 9.260726753926653, 9.2665060442234, 9.272478800987516, 9.278811274102958, 9.285621760496992, 9.29299121530189, 9.300978079473845, 9.309627678410802, 9.31897310142652, 9.32903003572374, 9.339783114669103, 9.351173165210852]",50,,,,,9.351173165210852,,0.6313906846661315,,,,9.83556866645813,9.83556866645813,False,,0.0,0.0,,,10.01538348197937,2026-08-09 07:24:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,98,"[(5, 11), (2, 3), (3, 8), (3, 5), (3, 11), (4, 9), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (5, 10), (6, 9), (4, 5), (2, 11), (4, 11), (0, 1), (9, 10), (0, 4), (1, 9), (6, 8), (6, 11), (2, 4), (2, 7), (7, 9), (0, 3), (1, 8), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40f63e7b,10,30,5,50.0,False,False,"[1, 1, 1]",13.598083639760393,,,,,,,,"[7.291460472918603, 7.379995647285053, 7.4706670741204775, 7.557688889044326, 7.633781660297853, 7.693056630362495, 7.733860802003511, 7.759753353818335, 7.776537171508661, 7.788963698488717, 7.799955378560784, 7.811108833236049, 7.823133795837327, 7.83614158685233, 7.849914241968932, 7.864127124513072, 7.878507040688477, 7.892916730803583, 7.907366830701478, 7.921965449455971, 7.9368408870769915, 7.9520700620918925, 7.967637212733138, 7.983422951037053, 7.999231034226641, 8.014849365690317, 8.030134078000996, 8.045072421953606, 8.059738918014839, 8.074087791072955, 8.087747749307718, 8.10010696170226, 8.11076343504579, 8.119977321229038, 8.128480593388433, 8.136594586314052, 8.14372872767273, 8.148905980001912, 8.151783470367752, 8.153177732437637, 8.154489163555562, 8.156639289921495, 8.159631288120899, 8.162872139045845, 8.165782752971419, 8.168288470597865, 8.170822501961645, 8.173751997008306, 8.176829634168092, 8.179386319354014, 8.181009541339066]",50,,,,,8.181009541339066,,0.6016295941450188,,,,37.1135675907135,37.1135675907135,False,,0.0,0.0,,,37.23546075820923,2026-08-09 07:24:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(2, 3), (3, 8), (2, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c8bdee08,10,20,5,50.0,False,False,"[1, 1, 1]",10.50094623407693,,,,,,,,"[4.803270079395273, 4.887441270112221, 4.9676781349256025, 5.041022940433601, 5.105010961301844, 5.159421466101745, 5.205419308434075, 5.243810974167994, 5.274745704787234, 5.298473654621954, 5.316061322141994, 5.329401559818016, 5.340754899168345, 5.352219125695295, 5.365384817676398, 5.381132076748751, 5.399751361220141, 5.421330269824156, 5.44592975399325, 5.473389626383296, 5.503270817267174, 5.535033731626652, 5.568175393455716, 5.602273111369896, 5.6370747865083715, 5.672629458821478, 5.7093375306725545, 5.747805494376184, 5.788507402130174, 5.831479717904335, 5.876275778680873, 5.922153319486077, 5.968294868776033, 6.013847779630222, 6.057743570341835, 6.098529093448439, 6.1344791654066695, 6.164024940054261, 6.186342723033429, 6.201808616144486, 6.211970829305043, 6.21899858825121, 6.225042522712162, 6.227494833834638, 6.22975399976965, 6.235413185947508, 6.244382253436395, 6.256100459613645, 6.269769517156678, 6.284643027468656, 6.300219893285433]",50,,,,,6.300219893285433,,0.5999668746841503,,,,30.245916604995728,30.245916604995728,False,,0.0,0.0,,,30.395129203796387,2026-08-09 07:24:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,306,"[(3, 8), (2, 9), (4, 6), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (0, 3), (1, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba04a37b,12,30,3,50.0,False,False,"[1, 1, 1]",14.78925393179266,,,,,,,,"[6.2181441666426185, 6.542729631432858, 6.83806798510814, 7.095373481643689, 7.309042895103071, 7.477413036166239, 7.602952189200442, 7.6914859544559695, 7.7505835278990745, 7.788187391193321, 7.8118123318642105, 7.827908602867537, 7.841464526502027, 7.85593541931302, 7.873423616039693, 7.894978294532131, 7.9208995012614904, 7.950999292062707, 7.984802528144554, 8.021689096315848, 8.06098789745563, 8.102035668367161, 8.144211946894705, 8.186961574583854, 8.229813969863079, 8.272397872785888, 8.314455940179768, 8.355849815236782, 8.396558360793653, 8.436662154335702, 8.476314871996335, 8.515706043683487, 8.555017085126348, 8.594380538950153, 8.633847152482394, 8.673365556505404, 8.712778279537268, 8.751835647821624, 8.790218359096816, 8.82757066394813, 8.863535948864037, 8.897788855404436, 8.930062250838095, 8.96016501520091, 8.987989469730953, 9.013509222631495, 9.03677018280532, 9.057875692200822, 9.076970382504182, 9.094223204923487, 9.109813281954802]",50,,,,,9.109813281954802,,0.6159751752163314,,,,19.112022399902344,19.112022399902344,False,,0.0,0.0,,,19.23811173439026,2026-08-09 07:24:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,125,"[(3, 8), (3, 5), (2, 9), (7, 8), (7, 11), (0, 5), (8, 10), (0, 2), (1, 7), (6, 9), (4, 5), (3, 7), (2, 11), (4, 11), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (6, 11), (2, 4), (2, 10), (3, 9), (4, 10), (0, 3), (1, 5), (1, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5de7805e,10,25,3,50.0,False,False,"[1, 1, 1]",12.923804158615637,,,,,,,,"[5.1022945801823525, 5.382299870194763, 5.638831254460581, 5.874251389425952, 6.091036576032818, 6.289040590118792, 6.466302289607911, 6.6201700045242236, 6.748576258667244, 6.851115328098067, 6.929487378484075, 6.987348331498879, 7.029777025380911, 7.06232352273266, 7.089911462439885, 7.116146986980306, 7.143247728116832, 7.1723406462856065, 7.203826821249931, 7.237671175920742, 7.273591705417007, 7.311172519901127, 7.349931333119625, 7.389360339371148, 7.428958372249368, 7.468256260946444, 7.506839608340988, 7.544366888981223, 7.580581691090354, 7.6153199257052995, 7.648507479196458, 7.680153571536327, 7.710335279286485, 7.739178316199423, 7.766831389573458, 7.79344037900424, 7.819125792828243, 7.843962228992389, 7.867966519953235, 7.891093872571453, 7.913238424088817, 7.934244394617578, 7.953923016228725, 7.9720744830957315, 7.988512255740541, 8.003088973779382, 8.015719067875743, 8.026395305444176, 8.035197003677593, 8.04228730643867, 8.047900513438613]",50,,,,,8.047900513438613,,0.622719163387623,,,,13.410507917404175,13.410507917404175,False,,0.0,0.0,,,13.546473503112793,2026-08-09 07:24:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,323,"[(3, 8), (2, 6), (2, 9), (4, 6), (0, 5), (0, 2), (6, 9), (5, 7), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
